order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0094387,R-0212,2026-06-20,17.65,app,delivery,completed
ORD-0094388,R-0212,2026-06-12,61.16,web,pickup,Completed
ORD-0094389,R-0212,2026-06-12,37.67,web,pickup,completed
ORD-0094390,R-0212,2026-06-21,27.94,web,delivery,completed
ORD-0094391,R-0212,2026-06-07,24.45,app,delivery,completed
ORD-0094392,R-0212,2026-06-26,15.16,app,delivery,completed
ORD-0094393,R-0212,2026-06-06,29.65,app,delivery,completed
ORD-0094394,R-0212,2026-06-19,29.61,web,pickup,completed
ORD-0094395,R-0212,2026-06-28,18.47,web,pickup,completed
ORD-0094396,R-0212,2026-06-11,28.36,app,pickup,completed
ORD-0094397,R-0212,2026-06-22,38.69,web,delivery,COMPLETED
ORD-0094398,R-0212,2026-06-28,62.96,app,pickup,completed
ORD-0094399,R-0212,2026-06-01,20.96,web,delivery,completed
ORD-0094400,R-0212,2026-06-03,27.29,app,delivery,Completed
ORD-0094401,R-0212,2026-06-28,22.80,web,delivery,completed
ORD-0094402,R-0212,2026-06-12,24.88,web,delivery,completed
ORD-0094403,R-0212,2026-06-17,33.56,app,pickup,completed
ORD-0094404,R-0212,2026-06-04,21.97,app,pickup,completed
ORD-0094405,R-0212,2026-06-27,20.40,app,delivery,completed
ORD-0094406,R-0212,2026-06-12,35.77,app,pickup,completed
ORD-0094407,R-0212,2026-06-20,48.42,web,delivery,completed
ORD-0094408,R-0212,2026-06-19,38.82,web,pickup,completed
ORD-0094409,R-0212,2026-06-28,16.06,web,delivery,completed
ORD-0094410,R-0212,2026-06-19,24.55,app,pickup,completed
ORD-0094411,R-0212,2026-06-21,26.16,web,pickup,COMPLETED
ORD-0094412,R-0212,2026-06-27,51.00,web,delivery,completed
ORD-0094413,R-0212,2026-06-14,20.51,app,delivery,completed
ORD-0094414,R-0212,2026-06-06,22.95,app,delivery,completed
ORD-0094415,R-0212,2026-06-07,17.81,web,pickup,completed
ORD-0094416,R-0212,2026-06-01,22.21,web,delivery,completed
ORD-0094417,R-0212,2026-06-09,29.15,app,delivery,completed
ORD-0094418,R-0212,2026-06-27,25.22,web,delivery,completed
ORD-0094419,R-0212,2026-06-12,19.72,app,delivery,completed
ORD-0094420,R-0212,2026-06-01,29.58,web,delivery,completed
ORD-0094421,R-0212,2026-06-23,12.90,web,delivery,completed
ORD-0094422,R-0212,2026-06-17,32.12,app,pickup,completed
ORD-0094423,R-0212,2026-06-13,45.05,web,delivery,completed
ORD-0094424,R-0212,2026-06-13,24.27,web,delivery,completed
ORD-0094425,R-0212,2026-06-08,19.46,web,delivery,COMPLETED
ORD-0094426,R-0212,2026-06-30,48.11,web,delivery,completed
ORD-0094427,R-0212,2026-06-21,46.45,web,delivery,Completed
ORD-0094428,R-0212,2026-06-27,27.17,web,delivery,COMPLETED
ORD-0094429,R-0212,2026-06-06,37.96,web,delivery,completed
ORD-0094430,R-0212,2026-06-06,36.07,web,delivery,completed
ORD-0094431,R-0212,2026-06-18,39.10,web,delivery,completed
ORD-0094432,R-0212,2026-06-22,24.29,web,pickup,completed
ORD-0094433,R-0212,2026-06-04,19.94,app,pickup,completed
ORD-0094434,R-0212,2026-06-22,26.52,app,delivery,completed
ORD-0095961,R-0214,2026-06-13,37.93,web,pickup,completed
ORD-0095962,R-0214,2026-06-03,32.62,app,pickup,completed
ORD-0095963,R-0214,2026-06-11,28.25,web,delivery,completed
ORD-0095964,R-0214,2026-06-28,16.96,web,pickup,completed
ORD-0095965,R-0214,2026-06-23,25.29,app,pickup,completed
ORD-0095966,R-0214,2026-06-25,17.19,web,pickup,completed
ORD-0095967,R-0214,2026-06-07,27.12,web,delivery,completed
ORD-0095968,R-0214,2026-06-10,37.29,app,delivery,completed
ORD-0095969,R-0214,2026-06-19,31.26,web,delivery,cancelled
ORD-0095970,R-0214,2026-06-14,35.08,web,pickup,completed
ORD-0095971,R-0214,2026-06-06,41.33,web,pickup,completed
ORD-0095972,R-0214,2026-06-21,24.15,web,delivery,completed
ORD-0095973,R-0214,2026-06-13,23.27,web,delivery,Completed
ORD-0095974,R-0214,2026-06-24,61.47,web,pickup,completed
ORD-0095975,R-0214,2026-06-06,21.67,app,delivery,completed
ORD-0095976,R-0214,2026-06-15,20.96,web,pickup,Completed
ORD-0095977,R-0214,2026-06-25,32.55,web,pickup,COMPLETED
ORD-0095978,R-0214,2026-06-25,31.42,app,pickup,completed
ORD-0095979,R-0214,2026-06-22,83.78,app,pickup,completed
ORD-0095980,R-0214,2026-06-13,32.26,app,pickup,completed
ORD-0095981,R-0214,2026-06-27,33.06,web,pickup,completed
ORD-0095982,R-0214,2026-06-08,22.72,app,delivery,cancelled
ORD-0095983,R-0214,2026-06-10,43.60,web,pickup,completed
ORD-0095984,R-0214,2026-06-01,41.26,web,delivery,COMPLETED
ORD-0095985,R-0214,2026-06-27,32.13,web,delivery,completed
ORD-0095986,R-0214,2026-06-18,29.64,web,pickup,COMPLETED
ORD-0095987,R-0214,2026-06-14,38.48,app,delivery,completed
ORD-0095988,R-0214,2026-06-18,46.59,app,delivery,completed
ORD-0095989,R-0214,2026-06-12,43.52,web,delivery,completed
ORD-0095990,R-0214,2026-06-27,20.37,web,delivery,completed
ORD-0095991,R-0214,2026-06-14,33.24,web,delivery,completed
ORD-0095992,R-0214,2026-06-26,29.93,web,delivery,completed
ORD-0095993,R-0214,2026-06-26,47.33,web,delivery,completed
ORD-0095994,R-0214,2026-06-26,39.03,web,delivery,completed
ORD-0095995,R-0214,2026-06-03,19.06,web,delivery,completed
ORD-0095996,R-0214,2026-06-05,41.44,app,delivery,completed
ORD-0095997,R-0214,2026-06-13,36.68,web,delivery,completed
ORD-0095998,R-0214,2026-06-22,42.21,app,pickup,completed
ORD-0095999,R-0214,2026-06-08,34.30,web,pickup,completed
ORD-0096000,R-0214,2026-06-15,11.14,app,delivery,completed
ORD-0096001,R-0214,2026-06-28,31.28,web,delivery,completed
ORD-0096002,R-0214,2026-06-13,17.42,web,delivery,completed
ORD-0096003,R-0214,2026-06-14,59.70,web,delivery,completed
ORD-0096004,R-0214,2026-06-14,16.30,web,delivery,completed
ORD-0096005,R-0214,2026-06-10,25.33,app,delivery,completed
ORD-0096006,R-0214,2026-06-13,25.32,web,pickup,completed
ORD-0096007,R-0214,2026-06-17,48.90,web,pickup,completed
ORD-0096008,R-0214,2026-06-14,21.81,app,delivery,completed
ORD-0096009,R-0214,2026-06-11,12.92,web,pickup,completed
ORD-0096010,R-0214,2026-06-29,13.26,web,delivery,COMPLETED
ORD-0096011,R-0214,2026-06-24,22.05,web,delivery,completed
ORD-0096012,R-0214,2026-06-07,27.27,web,delivery,completed
ORD-0096013,R-0214,2026-06-21,31.95,app,pickup,COMPLETED
ORD-0096014,R-0214,2026-06-12,23.90,web,delivery,completed
ORD-0096015,R-0214,2026-06-16,30.90,app,pickup,completed
ORD-0096016,R-0214,2026-06-06,23.01,web,delivery,completed
ORD-0096017,R-0214,2026-06-24,32.67,app,delivery,completed
ORD-0096018,R-0214,2026-06-17,25.84,web,pickup,COMPLETED
ORD-0096019,R-0214,2026-06-26,47.26,web,pickup,completed
ORD-0096020,R-0214,2026-06-26,98.06,web,pickup,completed
ORD-0096021,R-0214,2026-06-05,18.27,web,pickup,completed
ORD-0096022,R-0214,2026-06-03,32.90,app,pickup,completed
ORD-0096023,R-0214,2026-06-20,29.61,web,delivery,completed
ORD-0096024,R-0214,2026-06-19,24.19,app,delivery,completed
ORD-0096025,R-0214,2026-06-19,49.63,web,delivery,completed
ORD-0096026,R-0214,2026-06-02,25.22,web,delivery,completed
ORD-0096027,R-0214,2026-06-10,18.28,web,delivery,completed
ORD-0096028,R-0214,2026-06-04,34.14,app,pickup,COMPLETED
ORD-0096029,R-0214,2026-06-07,15.12,web,pickup,completed
ORD-0096030,R-0214,2026-06-10,33.36,web,pickup,completed
ORD-0096031,R-0214,2026-06-30,14.67,app,delivery,completed
ORD-0096032,R-0214,2026-06-23,18.13,app,delivery,completed
ORD-0096033,R-0214,2026-06-13,20.58,app,delivery,Completed
ORD-0096034,R-0214,2026-06-19,16.18,web,delivery,completed
ORD-0096035,R-0214,2026-06-20,16.69,app,delivery,completed
ORD-0096036,R-0214,2026-06-19,44.21,web,delivery,completed
ORD-0096037,R-0214,2026-06-13,33.61,app,pickup,completed
ORD-0096038,R-0214,2026-06-11,34.80,app,pickup,completed
ORD-0096039,R-0214,2026-06-30,26.98,web,delivery,completed
ORD-0096040,R-0214,2026-06-12,34.12,app,pickup,cancelled
ORD-0096041,R-0214,2026-06-26,11.82,web,pickup,completed
ORD-0096042,R-0214,2026-06-13,30.01,app,delivery,Refunded
ORD-0096043,R-0214,2026-06-13,47.25,web,pickup,completed
ORD-0096044,R-0214,2026-06-04,36.14,app,pickup,completed
ORD-0096045,R-0214,2026-06-01,39.22,web,delivery,completed
ORD-0096046,R-0214,2026-06-02,36.73,web,delivery,COMPLETED
ORD-0096047,R-0214,2026-06-20,25.60,app,delivery,completed
ORD-0096048,R-0214,2026-06-21,16.71,web,delivery,completed
ORD-0096049,R-0214,2026-06-17,31.52,app,delivery,completed
ORD-0096050,R-0214,2026-06-19,23.05,web,delivery,completed
ORD-0096051,R-0214,2026-06-27,36.60,app,pickup,Completed
ORD-0096052,R-0214,2026-06-07,38.96,app,delivery,Completed
ORD-0096053,R-0214,2026-06-06,21.97,web,pickup,completed
ORD-0096054,R-0214,2026-06-12,13.22,web,pickup,completed
ORD-0096055,R-0214,2026-06-21,32.61,app,delivery,completed
ORD-0096056,R-0214,2026-06-06,17.73,web,pickup,completed
ORD-0096057,R-0214,2026-06-08,25.66,app,delivery,completed
ORD-0096058,R-0214,2026-06-06,22.23,app,delivery,completed
ORD-0096059,R-0214,2026-06-10,32.33,web,delivery,completed
ORD-0096060,R-0214,2026-06-28,64.34,web,pickup,Completed
ORD-0096061,R-0214,2026-06-25,51.94,web,delivery,completed
ORD-0096062,R-0214,2026-06-24,16.64,web,pickup,completed
ORD-0096063,R-0214,2026-06-09,8.71,app,delivery,completed
ORD-0096064,R-0214,2026-06-08,20.91,web,delivery,completed
ORD-0096065,R-0214,2026-06-30,26.08,web,delivery,Completed
ORD-0096066,R-0214,2026-06-09,14.58,web,delivery,completed
ORD-0096067,R-0214,2026-06-11,25.42,web,delivery,completed
ORD-0096068,R-0214,2026-06-18,36.80,web,delivery,completed
ORD-0096069,R-0214,2026-06-06,53.36,app,pickup,completed
ORD-0096070,R-0214,2026-06-09,18.31,web,delivery,completed
ORD-0096071,R-0214,2026-06-06,17.79,web,pickup,completed
ORD-0096072,R-0214,2026-06-19,31.04,web,delivery,completed
ORD-0096073,R-0214,2026-06-06,19.34,web,delivery,completed
ORD-0096074,R-0214,2026-06-29,32.05,web,delivery,completed
ORD-0096075,R-0214,2026-06-07,24.65,web,delivery,Completed
ORD-0096076,R-0214,2026-06-16,19.73,web,pickup,Completed
ORD-0096077,R-0214,2026-06-20,18.31,web,delivery,completed
ORD-0096078,R-0214,2026-06-17,12.47,web,delivery,completed
ORD-0096079,R-0214,2026-06-06,19.77,web,delivery,completed
ORD-0096080,R-0214,2026-06-15,25.95,web,pickup,completed
ORD-0096081,R-0214,2026-06-20,26.60,web,delivery,completed
ORD-0096082,R-0214,2026-06-20,46.73,web,delivery,completed
ORD-0096083,R-0214,2026-06-12,27.66,web,pickup,completed
ORD-0096084,R-0214,2026-06-12,44.76,app,delivery,completed
ORD-0096085,R-0214,2026-06-12,20.26,web,pickup,completed
ORD-0096086,R-0214,2026-06-19,30.49,app,delivery,completed
ORD-0096087,R-0214,2026-06-11,12.09,web,pickup,completed
ORD-0096088,R-0214,2026-06-05,19.39,web,delivery,completed
ORD-0096089,R-0214,2026-06-07,37.92,web,delivery,COMPLETED
ORD-0096090,R-0214,2026-06-05,40.76,app,delivery,completed
ORD-0096091,R-0214,2026-06-05,16.32,app,pickup,Completed
ORD-0096092,R-0214,2026-06-08,45.86,web,delivery,completed
ORD-0096093,R-0214,2026-06-20,61.63,web,pickup,completed
ORD-0096094,R-0214,2026-06-06,39.60,app,pickup,COMPLETED
ORD-0096095,R-0214,2026-06-18,31.03,web,delivery,completed
ORD-0096096,R-0214,2026-06-08,12.49,app,delivery,completed
ORD-0096097,R-0214,2026-06-14,31.92,web,delivery,completed
ORD-0096098,R-0214,2026-06-27,74.67,web,pickup,cancelled
ORD-0096099,R-0214,2026-06-05,34.45,web,delivery,completed
ORD-0096100,R-0214,2026-06-14,16.15,web,pickup,completed
ORD-0096101,R-0214,2026-06-26,26.02,app,pickup,completed
ORD-0096102,R-0214,2026-06-13,40.94,web,delivery,completed
ORD-0096103,R-0214,2026-06-01,21.17,app,pickup,completed
ORD-0096104,R-0214,2026-06-21,30.10,web,delivery,completed
ORD-0096105,R-0214,2026-06-17,10.79,app,delivery,completed
ORD-0096106,R-0214,2026-06-26,13.87,app,delivery,completed
ORD-0096107,R-0214,2026-06-20,27.21,web,pickup,completed
ORD-0096108,R-0214,2026-06-05,19.49,web,delivery,completed
ORD-0096109,R-0214,2026-06-12,41.64,app,delivery,completed
ORD-0096110,R-0214,2026-06-02,56.59,web,delivery,completed
ORD-0096111,R-0214,2026-06-11,40.74,web,delivery,Completed
ORD-0096112,R-0214,2026-06-10,18.40,web,delivery,completed
ORD-0096113,R-0214,2026-06-06,41.60,web,pickup,completed
ORD-0096114,R-0214,2026-06-19,64.91,web,delivery,completed
ORD-0096115,R-0214,2026-06-12,18.26,app,delivery,completed
ORD-0096116,R-0214,2026-06-01,21.29,web,pickup,completed
ORD-0096117,R-0214,2026-06-22,40.15,web,pickup,completed
ORD-0096118,R-0214,2026-06-06,64.29,app,delivery,completed
ORD-0096119,R-0214,2026-06-13,18.46,web,delivery,completed
ORD-0096120,R-0214,2026-06-16,28.27,web,delivery,completed
ORD-0096121,R-0214,2026-06-04,39.52,app,pickup,COMPLETED
ORD-0096122,R-0214,2026-06-14,24.78,web,pickup,completed
ORD-0096123,R-0214,2026-06-09,27.27,app,pickup,completed
ORD-0096124,R-0214,2026-06-27,19.19,web,delivery,completed
ORD-0096125,R-0214,2026-06-11,40.36,web,delivery,completed
ORD-0096126,R-0214,2026-06-27,45.59,web,pickup,completed
ORD-0096127,R-0214,2026-06-11,27.92,web,pickup,completed
ORD-0096128,R-0214,2026-06-19,36.28,app,delivery,COMPLETED
ORD-0096383,R-0215,2026-06-09,17.82,app,delivery,completed
ORD-0096384,R-0215,2026-06-12,35.79,web,delivery,completed
ORD-0096385,R-0215,2026-06-29,23.75,app,pickup,completed
ORD-0096386,R-0215,2026-06-06,40.18,app,pickup,completed
ORD-0096387,R-0215,2026-06-13,25.65,web,pickup,completed
ORD-0096388,R-0215,2026-06-04,40.24,app,delivery,completed
ORD-0096389,R-0215,2026-06-27,34.66,app,pickup,completed
ORD-0096390,R-0215,2026-06-05,34.55,web,delivery,Completed
ORD-0096391,R-0215,2026-06-15,68.29,app,delivery,completed
ORD-0096392,R-0215,2026-06-22,15.78,app,delivery,completed
ORD-0096393,R-0215,2026-06-17,29.44,web,delivery,completed
ORD-0096394,R-0215,2026-06-06,20.38,web,delivery,completed
ORD-0096395,R-0215,2026-06-23,27.64,web,pickup,completed
ORD-0096396,R-0215,2026-06-21,30.83,web,delivery,completed
ORD-0096397,R-0215,2026-06-15,34.74,app,delivery,completed
ORD-0096398,R-0215,2026-06-07,41.27,web,delivery,completed
ORD-0096399,R-0215,2026-06-20,16.65,app,delivery,completed
ORD-0096400,R-0215,2026-06-05,41.00,web,delivery,completed
ORD-0096401,R-0215,2026-06-04,27.37,web,delivery,COMPLETED
ORD-0096684,R-0217,2026-06-25,22.18,app,delivery,completed
ORD-0096685,R-0217,2026-06-16,26.50,web,delivery,completed
ORD-0096686,R-0217,2026-06-22,28.84,app,delivery,COMPLETED
ORD-0096687,R-0217,2026-06-18,12.13,app,delivery,completed
ORD-0096688,R-0217,2026-06-15,19.93,app,delivery,completed
ORD-0096689,R-0217,2026-06-11,19.97,app,delivery,completed
ORD-0096690,R-0217,2026-06-14,20.22,app,delivery,completed
ORD-0096691,R-0217,2026-06-15,13.68,web,delivery,completed
ORD-0096692,R-0217,2026-06-23,19.12,web,pickup,completed
ORD-0096693,R-0217,2026-06-11,18.00,web,delivery,completed
ORD-0096694,R-0217,2026-06-13,14.08,web,delivery,completed
ORD-0096695,R-0217,2026-06-13,34.27,app,delivery,completed
ORD-0096696,R-0217,2026-06-16,23.24,web,delivery,COMPLETED
ORD-0096697,R-0217,2026-06-11,37.23,web,delivery,completed
ORD-0096698,R-0217,2026-06-23,22.36,web,delivery,completed
ORD-0096699,R-0217,2026-06-18,15.34,web,delivery,completed
ORD-0096700,R-0217,2026-06-27,31.10,app,delivery,completed
ORD-0096701,R-0217,2026-06-20,17.10,web,delivery,completed
ORD-0096702,R-0217,2026-06-02,22.55,app,delivery,completed
ORD-0096703,R-0217,2026-06-27,20.98,web,delivery,completed
ORD-0096704,R-0217,2026-06-02,32.41,web,delivery,completed
ORD-0096705,R-0217,2026-06-23,17.50,app,delivery,completed
ORD-0096706,R-0217,2026-06-28,13.79,web,delivery,completed
ORD-0096707,R-0217,2026-06-01,14.92,web,delivery,completed
ORD-0096708,R-0217,2026-06-09,6.67,web,delivery,completed
ORD-0096709,R-0217,2026-06-04,24.18,app,delivery,completed
ORD-0096710,R-0217,2026-06-05,11.83,web,pickup,completed
ORD-0096711,R-0217,2026-06-05,14.94,app,delivery,completed
ORD-0096712,R-0217,2026-06-01,19.90,app,delivery,completed
ORD-0096713,R-0217,2026-06-16,19.92,app,pickup,completed
ORD-0096714,R-0217,2026-06-27,13.64,app,pickup,completed
ORD-0096715,R-0217,2026-06-23,38.92,web,delivery,completed
ORD-0096716,R-0217,2026-06-25,19.77,web,delivery,completed
ORD-0096717,R-0217,2026-06-27,18.15,app,delivery,COMPLETED
ORD-0096718,R-0217,2026-06-07,29.42,web,delivery,completed
ORD-0096719,R-0217,2026-06-27,17.76,app,delivery,completed
ORD-0096720,R-0217,2026-06-23,26.57,app,delivery,completed
ORD-0096721,R-0217,2026-06-21,29.64,web,delivery,completed
ORD-0096722,R-0217,2026-06-16,18.77,web,delivery,completed
ORD-0096723,R-0217,2026-06-04,35.82,app,pickup,Completed
ORD-0096724,R-0217,2026-06-10,19.17,web,delivery,cancelled
ORD-0096725,R-0217,2026-06-08,12.64,app,delivery,completed
ORD-0096726,R-0217,2026-06-07,20.94,app,delivery,COMPLETED
ORD-0096727,R-0217,2026-06-12,14.30,app,delivery,completed
ORD-0096728,R-0217,2026-06-15,11.28,web,delivery,completed
ORD-0096729,R-0217,2026-06-21,10.79,app,delivery,Refunded
ORD-0096730,R-0217,2026-06-21,16.01,web,delivery,completed
ORD-0096731,R-0217,2026-06-17,9.60,app,delivery,completed
ORD-0096732,R-0217,2026-06-15,23.82,web,delivery,completed
ORD-0096733,R-0217,2026-06-06,29.58,app,delivery,COMPLETED
ORD-0096734,R-0217,2026-06-12,31.29,app,delivery,completed
ORD-0096735,R-0217,2026-06-18,19.93,app,delivery,completed
ORD-0096736,R-0217,2026-06-08,30.35,app,delivery,completed
ORD-0096737,R-0217,2026-06-13,18.22,web,delivery,completed
ORD-0096738,R-0217,2026-06-05,13.60,app,delivery,completed
ORD-0096739,R-0217,2026-06-06,23.42,app,delivery,completed
ORD-0096740,R-0217,2026-06-18,21.59,app,delivery,refunded
ORD-0096741,R-0217,2026-06-24,18.86,app,delivery,completed
ORD-0096742,R-0217,2026-06-08,22.08,app,delivery,completed
ORD-0096743,R-0217,2026-06-03,26.82,app,delivery,completed
ORD-0096744,R-0217,2026-06-14,29.35,app,delivery,completed
ORD-0096745,R-0217,2026-06-27,14.42,app,pickup,Completed
ORD-0096746,R-0217,2026-06-23,14.87,web,delivery,COMPLETED
ORD-0096747,R-0217,2026-06-09,19.09,web,delivery,completed
ORD-0096748,R-0217,2026-06-20,24.86,web,delivery,completed
ORD-0097668,R-0218,2026-06-13,14.41,web,delivery,completed
ORD-0097669,R-0218,2026-06-28,27.36,app,pickup,completed
ORD-0097670,R-0218,2026-06-30,10.95,web,delivery,completed
ORD-0097671,R-0218,2026-06-24,16.07,web,delivery,completed
ORD-0097672,R-0218,2026-06-03,23.77,web,pickup,completed
ORD-0097673,R-0218,2026-06-28,20.56,app,delivery,completed
ORD-0097674,R-0218,2026-06-13,13.78,app,pickup,completed
ORD-0097675,R-0218,2026-06-11,9.96,web,pickup,refunded
ORD-0097676,R-0218,2026-06-18,24.78,app,delivery,completed
ORD-0097677,R-0218,2026-06-20,29.00,app,pickup,completed
ORD-0097678,R-0218,2026-06-11,20.64,app,delivery,COMPLETED
ORD-0097679,R-0218,2026-06-17,25.26,app,delivery,completed
ORD-0097680,R-0218,2026-06-12,15.93,web,delivery,completed
ORD-0097681,R-0218,2026-06-14,33.02,app,pickup,completed
ORD-0097682,R-0218,2026-06-27,24.72,app,pickup,completed
ORD-0097683,R-0218,2026-06-07,9.29,app,pickup,completed
ORD-0097684,R-0218,2026-06-07,51.23,app,delivery,completed
ORD-0097685,R-0218,2026-06-22,25.84,app,delivery,Completed
ORD-0097686,R-0218,2026-06-07,40.61,web,delivery,Completed
ORD-0097687,R-0218,2026-06-20,27.00,web,pickup,completed
ORD-0097688,R-0218,2026-06-19,31.74,web,pickup,completed
ORD-0097689,R-0218,2026-06-20,21.29,web,delivery,completed
ORD-0097690,R-0218,2026-06-30,28.88,app,delivery,completed
ORD-0097691,R-0218,2026-06-27,20.94,app,delivery,completed
ORD-0097692,R-0218,2026-06-11,12.49,web,delivery,COMPLETED
ORD-0097693,R-0218,2026-06-20,18.33,app,delivery,completed
ORD-0097694,R-0218,2026-06-11,16.50,app,delivery,completed
ORD-0097695,R-0218,2026-06-11,21.54,web,pickup,completed
ORD-0097696,R-0218,2026-06-22,26.70,app,delivery,completed
ORD-0097697,R-0218,2026-06-13,58.17,app,pickup,completed
ORD-0097698,R-0218,2026-06-16,18.47,app,delivery,completed
ORD-0097699,R-0218,2026-06-26,22.11,web,pickup,completed
ORD-0097700,R-0218,2026-06-22,16.15,web,delivery,completed
ORD-0097701,R-0218,2026-06-01,23.10,web,pickup,completed
ORD-0097702,R-0218,2026-06-06,22.90,app,pickup,completed
ORD-0097703,R-0218,2026-06-03,22.67,app,delivery,completed
ORD-0097704,R-0218,2026-06-12,26.19,web,delivery,completed
ORD-0097705,R-0218,2026-06-30,14.69,web,pickup,completed
ORD-0097706,R-0218,2026-06-12,18.02,app,delivery,cancelled
ORD-0097707,R-0218,2026-06-02,24.44,app,delivery,completed
ORD-0097708,R-0218,2026-06-28,67.71,app,pickup,completed
ORD-0097709,R-0218,2026-06-02,15.54,web,pickup,completed
ORD-0097710,R-0218,2026-06-01,13.10,web,pickup,completed
ORD-0097711,R-0218,2026-06-17,19.20,app,delivery,completed
ORD-0097712,R-0218,2026-06-03,21.46,web,delivery,completed
ORD-0097713,R-0218,2026-06-05,28.23,web,pickup,completed
ORD-0097714,R-0218,2026-06-12,23.71,app,delivery,completed
ORD-0097715,R-0218,2026-06-11,35.39,app,delivery,Completed
ORD-0097716,R-0218,2026-06-06,27.03,web,delivery,completed
ORD-0097717,R-0218,2026-06-12,12.01,web,delivery,completed
ORD-0097718,R-0218,2026-06-19,35.22,web,delivery,completed
ORD-0097719,R-0218,2026-06-13,23.44,web,delivery,completed
ORD-0097720,R-0218,2026-06-18,24.81,web,delivery,completed
ORD-0097721,R-0218,2026-06-21,38.85,web,delivery,COMPLETED
ORD-0097722,R-0218,2026-06-08,20.11,app,delivery,completed
ORD-0097723,R-0218,2026-06-22,13.26,app,delivery,completed
ORD-0097724,R-0218,2026-06-12,22.24,web,delivery,completed
ORD-0097725,R-0218,2026-06-13,10.43,app,pickup,completed
ORD-0097726,R-0218,2026-06-08,18.21,app,pickup,completed
ORD-0097727,R-0218,2026-06-30,39.25,web,pickup,COMPLETED
ORD-0097728,R-0218,2026-06-12,52.85,web,delivery,completed
ORD-0097729,R-0218,2026-06-05,13.61,web,delivery,completed
ORD-0097730,R-0218,2026-06-27,27.88,web,delivery,completed
ORD-0097731,R-0218,2026-06-26,24.81,app,delivery,completed
ORD-0097732,R-0218,2026-06-18,29.74,app,pickup,completed
ORD-0097733,R-0218,2026-06-19,27.20,web,delivery,completed
ORD-0097734,R-0218,2026-06-12,27.66,web,delivery,completed
ORD-0097735,R-0218,2026-06-26,23.07,app,delivery,completed
ORD-0097736,R-0218,2026-06-02,17.75,app,delivery,completed
ORD-0097737,R-0218,2026-06-22,18.87,app,pickup,completed
ORD-0097738,R-0218,2026-06-12,20.64,web,pickup,completed
ORD-0097739,R-0218,2026-06-29,7.88,web,pickup,completed
ORD-0097740,R-0218,2026-06-16,16.09,web,delivery,completed
ORD-0097741,R-0218,2026-06-07,63.16,app,delivery,completed
ORD-0097742,R-0218,2026-06-13,38.23,app,delivery,completed
ORD-0098527,R-0219,2026-06-14,15.01,app,pickup,completed
ORD-0098528,R-0219,2026-06-23,31.65,app,pickup,completed
ORD-0098529,R-0219,2026-06-08,20.63,web,pickup,completed
ORD-0098530,R-0219,2026-06-30,16.93,app,pickup,completed
ORD-0098531,R-0219,2026-06-27,29.06,web,pickup,completed
ORD-0098532,R-0219,2026-06-01,27.37,web,delivery,completed
ORD-0098533,R-0219,2026-06-14,30.65,web,delivery,COMPLETED
ORD-0098534,R-0219,2026-06-25,49.69,app,delivery,refunded
ORD-0098535,R-0219,2026-06-08,51.52,app,delivery,completed
ORD-0098536,R-0219,2026-06-06,28.12,web,delivery,completed
ORD-0098537,R-0219,2026-06-14,24.79,web,delivery,completed
ORD-0098538,R-0219,2026-06-03,17.13,web,delivery,completed
ORD-0098539,R-0219,2026-06-14,40.05,app,delivery,completed
ORD-0098540,R-0219,2026-06-08,20.66,web,pickup,completed
ORD-0098541,R-0219,2026-06-17,39.50,app,delivery,completed
ORD-0098542,R-0219,2026-06-27,14.62,app,pickup,completed
ORD-0098543,R-0219,2026-06-22,21.52,web,delivery,completed
ORD-0098544,R-0219,2026-06-22,16.12,web,delivery,completed
ORD-0098545,R-0219,2026-06-27,30.84,app,delivery,completed
ORD-0098546,R-0219,2026-06-07,31.12,app,pickup,COMPLETED
ORD-0098547,R-0219,2026-06-16,24.99,web,delivery,Completed
ORD-0098548,R-0219,2026-06-03,32.54,app,pickup,completed
ORD-0098549,R-0219,2026-06-26,27.52,app,pickup,cancelled
ORD-0098550,R-0219,2026-06-22,20.46,web,pickup,completed
ORD-0098551,R-0219,2026-06-25,25.23,app,delivery,completed
ORD-0098552,R-0219,2026-06-10,16.98,web,delivery,completed
ORD-0098553,R-0219,2026-06-19,27.35,web,pickup,completed
ORD-0098554,R-0219,2026-06-20,45.78,web,delivery,completed
ORD-0098555,R-0219,2026-06-26,27.79,web,delivery,COMPLETED
ORD-0098556,R-0219,2026-06-12,32.50,web,delivery,completed
ORD-0098557,R-0219,2026-06-07,31.89,web,delivery,completed
ORD-0098558,R-0219,2026-06-27,15.39,app,pickup,completed
ORD-0098559,R-0219,2026-06-06,32.91,app,delivery,COMPLETED
ORD-0098560,R-0219,2026-06-13,29.51,web,pickup,completed
ORD-0098561,R-0219,2026-06-28,22.54,app,delivery,COMPLETED
ORD-0098562,R-0219,2026-06-19,29.50,web,delivery,completed
ORD-0098563,R-0219,2026-06-09,16.12,app,pickup,completed
ORD-0098564,R-0219,2026-06-20,22.49,web,delivery,COMPLETED
ORD-0098565,R-0219,2026-06-15,43.86,app,delivery,completed
ORD-0098566,R-0219,2026-06-09,19.08,app,delivery,completed
ORD-0098567,R-0219,2026-06-12,14.40,web,pickup,REFUNDED
ORD-0098568,R-0219,2026-06-24,17.71,app,delivery,completed
