order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0124092,R-0305,2025-10-07,105.66,web,delivery,completed
ORD-0124093,R-0305,2025-10-26,57.69,app,delivery,completed
ORD-0124094,R-0305,2025-10-24,52.09,web,delivery,completed
ORD-0124095,R-0305,2025-10-11,71.70,web,pickup,completed
ORD-0124096,R-0305,2025-10-31,36.14,app,delivery,completed
ORD-0124097,R-0305,2025-10-07,63.02,web,pickup,completed
ORD-0124098,R-0305,2025-10-23,52.38,app,delivery,COMPLETED
ORD-0124099,R-0305,2025-10-25,29.13,app,delivery,completed
ORD-0124100,R-0305,2025-10-19,61.42,app,delivery,completed
ORD-0124101,R-0305,2025-10-18,22.34,web,delivery,completed
ORD-0124102,R-0305,2025-10-21,45.09,app,delivery,completed
ORD-0124103,R-0305,2025-10-31,34.43,web,delivery,completed
ORD-0124104,R-0305,2025-10-25,42.68,web,delivery,completed
ORD-0124105,R-0305,2025-10-08,86.44,web,delivery,completed
ORD-0124106,R-0305,2025-10-11,58.08,app,delivery,completed
ORD-0124107,R-0305,2025-10-21,100.65,web,delivery,completed
ORD-0124108,R-0305,2025-10-23,66.31,web,delivery,completed
ORD-0124109,R-0305,2025-10-18,101.18,app,delivery,completed
ORD-0124110,R-0305,2025-10-02,85.35,web,delivery,completed
ORD-0124111,R-0305,2025-10-08,41.87,web,delivery,completed
ORD-0124112,R-0305,2025-10-03,78.23,web,pickup,completed
ORD-0124113,R-0305,2025-10-02,40.40,app,delivery,completed
ORD-0124114,R-0305,2025-10-03,69.75,app,delivery,completed
ORD-0124115,R-0305,2025-10-30,66.09,web,delivery,completed
ORD-0124116,R-0305,2025-10-11,79.46,web,delivery,completed
ORD-0124117,R-0305,2025-10-21,35.09,app,delivery,completed
ORD-0124118,R-0305,2025-10-15,78.96,web,delivery,completed
ORD-0124119,R-0305,2025-10-06,61.20,app,delivery,completed
ORD-0124120,R-0305,2025-10-31,69.63,web,delivery,completed
ORD-0124121,R-0305,2025-10-29,43.52,web,delivery,completed
ORD-0124122,R-0305,2025-10-09,43.48,app,delivery,completed
ORD-0124123,R-0305,2025-10-01,61.86,web,delivery,completed
ORD-0124124,R-0305,2025-10-23,114.66,app,delivery,completed
ORD-0124125,R-0305,2025-10-27,33.59,web,delivery,completed
ORD-0124126,R-0305,2025-10-01,68.59,web,delivery,completed
ORD-0124127,R-0305,2025-10-08,44.79,app,delivery,completed
ORD-0124128,R-0305,2025-10-03,64.31,web,delivery,CANCELLED
ORD-0124129,R-0305,2025-10-22,59.53,web,delivery,completed
ORD-0124130,R-0305,2025-10-10,31.91,app,delivery,completed
ORD-0124131,R-0305,2025-10-15,30.39,app,delivery,completed
ORD-0124132,R-0305,2025-10-05,97.58,web,pickup,completed
ORD-0124133,R-0305,2025-10-18,36.29,web,delivery,completed
ORD-0124134,R-0305,2025-10-17,30.08,web,delivery,completed
ORD-0124135,R-0305,2025-10-25,63.67,web,pickup,completed
ORD-0124136,R-0305,2025-10-24,42.86,web,delivery,completed
ORD-0124137,R-0305,2025-10-31,65.16,web,delivery,completed
ORD-0125115,R-0309,2025-10-13,46.44,app,pickup,completed
ORD-0125116,R-0309,2025-10-17,64.32,app,delivery,completed
ORD-0125117,R-0309,2025-10-19,57.81,app,pickup,completed
ORD-0125118,R-0309,2025-10-26,72.13,web,pickup,completed
ORD-0125119,R-0309,2025-10-20,40.92,app,pickup,completed
ORD-0125120,R-0309,2025-10-04,54.75,app,pickup,COMPLETED
ORD-0125121,R-0309,2025-10-31,62.54,web,pickup,COMPLETED
ORD-0125122,R-0309,2025-10-17,67.97,web,pickup,completed
ORD-0125123,R-0309,2025-10-18,50.35,web,pickup,Completed
ORD-0125124,R-0309,2025-10-06,32.00,web,delivery,completed
ORD-0125125,R-0309,2025-10-26,43.28,web,delivery,completed
ORD-0125126,R-0309,2025-10-18,43.38,app,delivery,COMPLETED
ORD-0125127,R-0309,2025-10-10,36.63,app,pickup,completed
ORD-0125128,R-0309,2025-10-10,78.23,web,pickup,completed
ORD-0125129,R-0309,2025-10-25,42.18,app,pickup,completed
ORD-0125130,R-0309,2025-10-25,24.69,app,pickup,completed
ORD-0125131,R-0309,2025-10-21,45.54,app,delivery,cancelled
ORD-0125132,R-0309,2025-10-29,52.80,app,delivery,completed
ORD-0125133,R-0309,2025-10-08,66.68,app,pickup,completed
ORD-0125134,R-0309,2025-10-27,56.46,app,delivery,completed
ORD-0125135,R-0309,2025-10-04,26.40,web,delivery,completed
ORD-0125136,R-0309,2025-10-24,16.00,app,delivery,completed
ORD-0125137,R-0309,2025-10-05,46.48,app,delivery,completed
ORD-0125138,R-0309,2025-10-05,44.05,app,delivery,completed
ORD-0125139,R-0309,2025-10-11,39.04,app,delivery,completed
ORD-0125140,R-0309,2025-10-03,24.93,app,pickup,completed
ORD-0125141,R-0309,2025-10-07,42.68,web,pickup,completed
ORD-0125142,R-0309,2025-10-03,63.21,web,pickup,completed
ORD-0125143,R-0309,2025-10-14,51.86,web,pickup,completed
ORD-0125144,R-0309,2025-10-03,51.63,app,delivery,completed
ORD-0125145,R-0309,2025-10-24,44.26,web,delivery,cancelled
ORD-0125146,R-0309,2025-10-18,37.64,app,delivery,COMPLETED
ORD-0125147,R-0309,2025-10-11,22.72,app,delivery,completed
ORD-0125148,R-0309,2025-10-30,40.70,app,pickup,completed
ORD-0125149,R-0309,2025-10-25,37.30,app,delivery,completed
ORD-0125150,R-0309,2025-10-22,84.90,app,pickup,completed
ORD-0125151,R-0309,2025-10-25,40.97,app,pickup,completed
ORD-0125152,R-0309,2025-10-08,41.62,web,pickup,completed
ORD-0125153,R-0309,2025-10-23,38.97,app,delivery,completed
ORD-0130144,R-0323,2025-10-18,39.83,web,delivery,completed
ORD-0130145,R-0323,2025-10-22,27.57,web,pickup,completed
ORD-0130146,R-0323,2025-10-05,25.85,web,delivery,completed
ORD-0130147,R-0323,2025-10-24,24.79,web,pickup,cancelled
ORD-0130148,R-0323,2025-10-06,26.91,web,delivery,completed
ORD-0130149,R-0323,2025-10-09,27.17,app,delivery,completed
ORD-0130150,R-0323,2025-10-04,30.15,web,delivery,completed
ORD-0130151,R-0323,2025-10-03,42.32,app,delivery,completed
ORD-0130152,R-0323,2025-10-24,29.28,web,delivery,completed
ORD-0130153,R-0323,2025-10-13,18.40,web,delivery,completed
ORD-0130154,R-0323,2025-10-03,26.54,app,pickup,completed
ORD-0130155,R-0323,2025-10-14,16.72,web,delivery,completed
ORD-0130156,R-0323,2025-10-21,20.68,app,delivery,completed
ORD-0130157,R-0323,2025-10-25,23.58,web,pickup,completed
ORD-0130158,R-0323,2025-10-25,24.43,app,delivery,completed
ORD-0130159,R-0323,2025-10-30,30.57,web,delivery,completed
ORD-0130160,R-0323,2025-10-25,20.57,app,pickup,completed
ORD-0130161,R-0323,2025-10-08,33.90,web,delivery,completed
ORD-0130162,R-0323,2025-10-08,42.36,app,pickup,completed
ORD-0130163,R-0323,2025-10-10,32.58,web,delivery,completed
ORD-0130164,R-0323,2025-10-27,20.39,web,delivery,completed
ORD-0130165,R-0323,2025-10-01,27.52,app,pickup,completed
ORD-0130166,R-0323,2025-10-11,14.35,web,delivery,completed
ORD-0130167,R-0323,2025-10-23,18.59,web,delivery,completed
ORD-0130168,R-0323,2025-10-18,28.61,web,delivery,completed
ORD-0130169,R-0323,2025-10-02,30.09,web,delivery,completed
ORD-0130170,R-0323,2025-10-21,20.57,web,delivery,completed
ORD-0130171,R-0323,2025-10-27,31.87,web,delivery,completed
ORD-0130172,R-0323,2025-10-31,32.84,app,pickup,completed
ORD-0130173,R-0323,2025-10-18,27.39,web,delivery,completed
ORD-0130174,R-0323,2025-10-24,28.63,app,pickup,completed
ORD-0130175,R-0323,2025-10-11,22.74,web,delivery,completed
ORD-0130176,R-0323,2025-10-30,36.22,web,delivery,completed
ORD-0130177,R-0323,2025-10-06,25.08,app,pickup,completed
ORD-0130178,R-0323,2025-10-27,57.77,app,delivery,completed
ORD-0130179,R-0323,2025-10-16,41.68,app,delivery,completed
ORD-0130180,R-0323,2025-10-11,23.34,web,delivery,completed
ORD-0130181,R-0323,2025-10-23,26.28,app,delivery,completed
ORD-0130182,R-0323,2025-10-31,22.50,app,delivery,Completed
ORD-0130183,R-0323,2025-10-31,24.26,web,delivery,completed
ORD-0130184,R-0323,2025-10-03,13.48,web,pickup,completed
ORD-0130185,R-0323,2025-10-07,23.63,web,delivery,completed
ORD-0130186,R-0323,2025-10-25,21.15,app,pickup,completed
ORD-0130187,R-0323,2025-10-11,19.84,app,delivery,completed
ORD-0130188,R-0323,2025-10-28,29.18,web,delivery,completed
ORD-0130189,R-0323,2025-10-26,23.93,app,delivery,completed
ORD-0130190,R-0323,2025-10-29,18.87,web,delivery,COMPLETED
ORD-0130191,R-0323,2025-10-01,20.31,app,delivery,completed
ORD-0130192,R-0323,2025-10-17,14.22,app,delivery,completed
ORD-0130193,R-0323,2025-10-02,25.44,app,pickup,completed
ORD-0130194,R-0323,2025-10-25,26.88,web,delivery,cancelled
ORD-0130195,R-0323,2025-10-04,31.42,app,delivery,completed
ORD-0130196,R-0323,2025-10-09,19.33,app,pickup,completed
ORD-0130197,R-0323,2025-10-17,42.58,web,delivery,COMPLETED
ORD-0130198,R-0323,2025-10-04,11.00,web,delivery,completed
ORD-0130199,R-0323,2025-10-04,41.30,app,delivery,completed
ORD-0130200,R-0323,2025-10-10,15.12,web,delivery,Completed
ORD-0130201,R-0323,2025-10-02,28.87,app,delivery,completed
ORD-0130202,R-0323,2025-10-09,68.23,web,delivery,completed
ORD-0130203,R-0323,2025-10-16,17.45,web,delivery,completed
ORD-0130204,R-0323,2025-10-21,29.33,web,delivery,completed
ORD-0130205,R-0323,2025-10-29,17.59,app,pickup,completed
ORD-0130206,R-0323,2025-10-12,22.13,app,delivery,completed
ORD-0130207,R-0323,2025-10-16,30.82,app,delivery,completed
ORD-0130208,R-0323,2025-10-25,24.38,app,pickup,completed
ORD-0130209,R-0323,2025-10-27,28.70,web,delivery,completed
ORD-0130210,R-0323,2025-10-19,32.58,app,delivery,completed
ORD-0130211,R-0323,2025-10-22,27.31,web,delivery,completed
ORD-0130212,R-0323,2025-10-20,44.70,web,delivery,completed
ORD-0130213,R-0323,2025-10-02,23.20,web,delivery,completed
ORD-0130214,R-0323,2025-10-01,21.47,app,pickup,completed
ORD-0130215,R-0323,2025-10-05,34.57,app,pickup,completed
ORD-0130216,R-0323,2025-10-06,21.66,app,delivery,completed
ORD-0130217,R-0323,2025-10-10,38.73,app,delivery,completed
ORD-0130218,R-0323,2025-10-01,33.59,app,delivery,completed
ORD-0130219,R-0323,2025-10-23,38.26,app,delivery,completed
ORD-0130220,R-0323,2025-10-17,25.77,app,pickup,cancelled
ORD-0130221,R-0323,2025-10-31,25.61,web,pickup,completed
ORD-0130222,R-0323,2025-10-21,25.16,app,pickup,completed
ORD-0130223,R-0323,2025-10-05,32.23,app,delivery,completed
ORD-0130224,R-0323,2025-10-17,48.17,app,pickup,COMPLETED
ORD-0130225,R-0323,2025-10-26,36.32,web,pickup,completed
ORD-0130226,R-0323,2025-10-20,43.26,web,pickup,completed
ORD-0130227,R-0323,2025-10-11,25.92,web,delivery,completed
ORD-0130228,R-0323,2025-10-13,32.60,web,delivery,cancelled
ORD-0130229,R-0323,2025-10-08,27.32,app,pickup,Completed
ORD-0130230,R-0323,2025-10-12,18.38,app,pickup,completed
ORD-0130231,R-0323,2025-10-13,25.96,web,delivery,completed
ORD-0130232,R-0323,2025-10-06,30.18,app,delivery,completed
ORD-0130233,R-0323,2025-10-17,21.42,web,delivery,completed
ORD-0130234,R-0323,2025-10-16,30.00,app,delivery,completed
ORD-0130235,R-0323,2025-10-09,17.32,web,pickup,completed
ORD-0130236,R-0323,2025-10-07,17.51,web,delivery,completed
ORD-0130237,R-0323,2025-10-21,40.97,web,delivery,completed
ORD-0130238,R-0323,2025-10-20,14.41,web,delivery,completed
ORD-0130239,R-0323,2025-10-01,30.70,app,delivery,Completed
ORD-0130240,R-0323,2025-10-25,19.21,web,delivery,Completed
ORD-0130241,R-0323,2025-10-10,49.09,web,delivery,completed
ORD-0130242,R-0323,2025-10-26,21.82,web,delivery,completed
ORD-0130243,R-0323,2025-10-03,27.63,app,delivery,completed
ORD-0130244,R-0323,2025-10-05,31.93,web,delivery,completed
ORD-0130245,R-0323,2025-10-19,24.88,web,delivery,completed
ORD-0130246,R-0323,2025-10-22,24.65,app,pickup,completed
ORD-0130247,R-0323,2025-10-28,23.03,web,delivery,completed
ORD-0130248,R-0323,2025-10-11,28.04,app,delivery,completed
ORD-0130249,R-0323,2025-10-19,23.22,app,delivery,completed
ORD-0130250,R-0323,2025-10-03,25.42,app,delivery,completed
ORD-0130251,R-0323,2025-10-13,48.76,web,pickup,completed
ORD-0130252,R-0323,2025-10-23,27.71,app,delivery,completed
ORD-0130253,R-0323,2025-10-11,33.05,app,delivery,Completed
ORD-0130254,R-0323,2025-10-11,35.12,app,delivery,completed
ORD-0130255,R-0323,2025-10-19,27.92,web,delivery,COMPLETED
ORD-0130256,R-0323,2025-10-19,24.36,web,delivery,completed
ORD-0130257,R-0323,2025-10-12,27.21,app,delivery,completed
ORD-0130258,R-0323,2025-10-20,21.91,app,delivery,completed
ORD-0130259,R-0323,2025-10-02,24.55,web,pickup,completed
ORD-0130260,R-0323,2025-10-04,33.25,web,delivery,Completed
ORD-0130261,R-0323,2025-10-26,20.74,app,pickup,cancelled
ORD-0130262,R-0323,2025-10-27,22.68,app,delivery,COMPLETED
ORD-0130263,R-0323,2025-10-21,10.63,app,delivery,completed
ORD-0130264,R-0323,2025-10-18,27.26,app,delivery,completed
ORD-0130265,R-0323,2025-10-12,24.44,app,delivery,completed
ORD-0130266,R-0323,2025-10-05,19.28,web,delivery,completed
ORD-0130267,R-0323,2025-10-15,28.92,app,delivery,completed
ORD-0130268,R-0323,2025-10-27,16.04,app,pickup,completed
ORD-0130269,R-0323,2025-10-13,26.09,app,delivery,completed
ORD-0130270,R-0323,2025-10-18,37.04,app,delivery,cancelled
ORD-0130271,R-0323,2025-10-18,24.70,web,delivery,COMPLETED
ORD-0130272,R-0323,2025-10-03,32.12,app,pickup,completed
ORD-0130273,R-0323,2025-10-12,19.57,web,delivery,completed
ORD-0130274,R-0323,2025-10-23,45.97,app,delivery,completed
ORD-0130275,R-0323,2025-10-07,19.57,app,delivery,COMPLETED
ORD-0130276,R-0323,2025-10-13,28.75,app,delivery,completed
ORD-0130277,R-0323,2025-10-04,25.21,app,delivery,COMPLETED
ORD-0130278,R-0323,2025-10-12,29.02,app,delivery,completed
ORD-0130279,R-0323,2025-10-03,43.86,web,delivery,completed
ORD-0130280,R-0323,2025-10-17,38.76,app,delivery,cancelled
ORD-0130281,R-0323,2025-10-12,24.61,web,pickup,completed
ORD-0130282,R-0323,2025-10-25,22.42,app,delivery,completed
ORD-0130283,R-0323,2025-10-15,25.79,app,pickup,completed
ORD-0130284,R-0323,2025-10-25,17.82,app,pickup,completed
ORD-0130285,R-0323,2025-10-29,25.97,app,pickup,COMPLETED
ORD-0130286,R-0323,2025-10-14,45.18,web,delivery,completed
ORD-0130287,R-0323,2025-10-19,36.54,app,delivery,completed
ORD-0130288,R-0323,2025-10-11,38.98,app,delivery,COMPLETED
ORD-0130289,R-0323,2025-10-25,23.06,web,delivery,completed
ORD-0130290,R-0323,2025-10-20,24.37,web,pickup,completed
ORD-0130291,R-0323,2025-10-15,24.85,app,pickup,completed
ORD-0130292,R-0323,2025-10-07,25.22,web,delivery,completed
ORD-0130293,R-0323,2025-10-16,55.86,web,pickup,completed
ORD-0130294,R-0323,2025-10-25,14.03,web,pickup,completed
ORD-0130295,R-0323,2025-10-04,33.51,app,delivery,refunded
ORD-0130296,R-0323,2025-10-10,19.91,app,delivery,completed
ORD-0130297,R-0323,2025-10-16,16.62,app,pickup,completed
ORD-0130298,R-0323,2025-10-24,32.53,web,pickup,COMPLETED
ORD-0130299,R-0323,2025-10-14,28.35,app,delivery,completed
ORD-0130300,R-0323,2025-10-28,39.07,web,delivery,completed
ORD-0130301,R-0323,2025-10-06,21.15,web,delivery,completed
ORD-0130302,R-0323,2025-10-15,29.63,app,pickup,completed
ORD-0130303,R-0323,2025-10-01,14.78,app,delivery,completed
ORD-0130304,R-0323,2025-10-04,30.05,app,delivery,completed
ORD-0130305,R-0323,2025-10-19,28.27,app,delivery,completed
ORD-0130306,R-0323,2025-10-21,40.03,web,pickup,completed
ORD-0130307,R-0323,2025-10-04,27.35,app,delivery,COMPLETED
ORD-0130308,R-0323,2025-10-03,42.70,app,delivery,completed
ORD-0130309,R-0323,2025-10-30,43.13,web,delivery,completed
ORD-0130310,R-0323,2025-10-12,47.07,web,delivery,completed
ORD-0130311,R-0323,2025-10-21,21.01,app,delivery,COMPLETED
ORD-0130312,R-0323,2025-10-04,26.49,app,delivery,completed
ORD-0130313,R-0323,2025-10-31,33.69,web,delivery,completed
ORD-0130314,R-0323,2025-10-09,20.83,app,pickup,completed
ORD-0130315,R-0323,2025-10-15,41.98,web,delivery,completed
ORD-0130316,R-0323,2025-10-30,14.15,web,delivery,refunded
ORD-0130317,R-0323,2025-10-19,21.64,app,pickup,cancelled
ORD-0130318,R-0323,2025-10-21,12.76,app,delivery,completed
ORD-0130319,R-0323,2025-10-25,27.34,app,delivery,completed
ORD-0130320,R-0323,2025-10-10,23.29,app,pickup,completed
ORD-0130321,R-0323,2025-10-23,12.52,app,delivery,completed
ORD-0130322,R-0323,2025-10-11,78.26,web,pickup,COMPLETED
ORD-0130323,R-0323,2025-10-19,48.87,app,pickup,completed
ORD-0130324,R-0323,2025-10-23,59.60,app,delivery,completed
ORD-0130325,R-0323,2025-10-11,25.58,app,delivery,completed
ORD-0130326,R-0323,2025-10-16,20.89,app,delivery,Completed
ORD-0130327,R-0323,2025-10-16,33.97,app,delivery,completed
ORD-0130328,R-0323,2025-10-02,19.44,web,delivery,completed
ORD-0130329,R-0323,2025-10-13,21.19,app,delivery,completed
ORD-0130330,R-0323,2025-10-05,30.51,app,delivery,completed
ORD-0130331,R-0323,2025-10-06,32.58,app,pickup,Cancelled
ORD-0130332,R-0323,2025-10-31,14.33,web,delivery,COMPLETED
ORD-0130333,R-0323,2025-10-20,33.83,app,delivery,completed
ORD-0130334,R-0323,2025-10-27,41.08,app,delivery,completed
ORD-0130335,R-0323,2025-10-21,19.76,app,pickup,completed
ORD-0130336,R-0323,2025-10-18,18.60,app,delivery,Completed
ORD-0130337,R-0323,2025-10-16,27.40,app,delivery,completed
ORD-0130338,R-0323,2025-10-19,27.61,app,pickup,refunded
ORD-0130339,R-0323,2025-10-29,23.28,web,delivery,completed
ORD-0130340,R-0323,2025-10-10,37.08,app,delivery,completed
ORD-0130341,R-0323,2025-10-03,30.52,app,delivery,completed
ORD-0130342,R-0323,2025-10-31,33.72,app,pickup,completed
ORD-0130343,R-0323,2025-10-26,38.17,app,delivery,Completed
ORD-0130344,R-0323,2025-10-14,28.76,app,delivery,completed
ORD-0130345,R-0323,2025-10-18,16.97,app,delivery,completed
ORD-0130346,R-0323,2025-10-31,28.52,app,delivery,COMPLETED
ORD-0130347,R-0323,2025-10-09,25.01,app,delivery,completed
ORD-0130348,R-0323,2025-10-11,33.54,app,delivery,COMPLETED
ORD-0130349,R-0323,2025-10-12,28.55,web,delivery,completed
ORD-0130350,R-0323,2025-10-03,34.44,app,delivery,completed
ORD-0130351,R-0323,2025-10-27,33.14,web,delivery,completed
ORD-0130352,R-0323,2025-10-26,50.33,app,delivery,completed
ORD-0130353,R-0323,2025-10-21,34.21,web,delivery,completed
ORD-0130354,R-0323,2025-10-11,19.67,app,pickup,completed
ORD-0130355,R-0323,2025-10-16,20.03,app,delivery,completed
ORD-0130356,R-0323,2025-10-10,31.51,web,pickup,completed
ORD-0130357,R-0323,2025-10-17,11.07,app,delivery,completed
ORD-0130358,R-0323,2025-10-25,49.39,app,delivery,completed
ORD-0130359,R-0323,2025-10-21,21.29,app,pickup,completed
ORD-0130360,R-0323,2025-10-03,68.27,web,pickup,completed
ORD-0130361,R-0323,2025-10-25,20.94,app,pickup,cancelled
ORD-0130362,R-0323,2025-10-30,40.31,web,pickup,completed
ORD-0130363,R-0323,2025-10-05,50.22,web,pickup,completed
ORD-0130364,R-0323,2025-10-15,51.56,web,delivery,completed
ORD-0130365,R-0323,2025-10-18,22.09,app,delivery,completed
ORD-0130366,R-0323,2025-10-05,33.51,web,delivery,completed
ORD-0130367,R-0323,2025-10-24,47.16,app,delivery,completed
ORD-0130368,R-0323,2025-10-25,19.47,web,delivery,completed
ORD-0130369,R-0323,2025-10-03,41.15,app,pickup,completed
ORD-0130370,R-0323,2025-10-25,25.91,app,delivery,completed
ORD-0130371,R-0323,2025-10-26,23.49,web,delivery,completed
ORD-0130372,R-0323,2025-10-02,25.17,app,delivery,completed
ORD-0130373,R-0323,2025-10-06,20.18,web,delivery,completed
ORD-0130374,R-0323,2025-10-18,33.95,web,delivery,completed
ORD-0130375,R-0323,2025-10-13,20.49,web,pickup,completed
ORD-0130376,R-0323,2025-10-07,22.85,web,delivery,completed
ORD-0130377,R-0323,2025-10-12,20.10,web,pickup,completed
ORD-0130378,R-0323,2025-10-16,24.33,app,delivery,completed
ORD-0130379,R-0323,2025-10-17,33.91,app,pickup,completed
ORD-0130380,R-0323,2025-10-06,27.26,app,delivery,completed
ORD-0130381,R-0323,2025-10-08,56.90,app,delivery,completed
ORD-0130382,R-0323,2025-10-26,47.25,app,delivery,COMPLETED
ORD-0130383,R-0323,2025-10-17,37.67,app,delivery,completed
ORD-0130384,R-0323,2025-10-02,24.07,app,delivery,completed
ORD-0130385,R-0323,2025-10-22,44.29,app,delivery,completed
ORD-0130386,R-0323,2025-10-13,41.09,app,delivery,completed
ORD-0130387,R-0323,2025-10-01,33.18,app,delivery,completed
ORD-0130388,R-0323,2025-10-07,65.48,web,delivery,completed
ORD-0130389,R-0323,2025-10-18,20.91,web,delivery,COMPLETED
ORD-0130390,R-0323,2025-10-18,17.78,web,delivery,completed
ORD-0130391,R-0323,2025-10-04,53.64,app,pickup,COMPLETED
ORD-0130392,R-0323,2025-10-10,42.20,app,delivery,completed
ORD-0130393,R-0323,2025-10-07,46.51,web,delivery,completed
ORD-0130394,R-0323,2025-10-09,41.29,web,delivery,completed
ORD-0130395,R-0323,2025-10-31,12.09,app,delivery,Completed
ORD-0130396,R-0323,2025-10-28,10.73,web,delivery,completed
ORD-0130397,R-0323,2025-10-19,25.81,app,delivery,completed
ORD-0130398,R-0323,2025-10-17,32.25,app,pickup,completed
ORD-0130399,R-0323,2025-10-19,33.50,app,delivery,completed
ORD-0130400,R-0323,2025-10-25,13.40,app,delivery,cancelled
ORD-0130401,R-0323,2025-10-12,47.36,app,delivery,completed
ORD-0130402,R-0323,2025-10-29,25.55,app,delivery,completed
ORD-0130403,R-0323,2025-10-03,20.47,web,pickup,completed
ORD-0130404,R-0323,2025-10-05,31.93,app,delivery,completed
ORD-0130405,R-0323,2025-10-27,21.23,web,delivery,completed
ORD-0130406,R-0323,2025-10-04,19.71,app,pickup,completed
ORD-0130407,R-0323,2025-10-15,15.93,web,pickup,completed
ORD-0130408,R-0323,2025-10-25,32.41,app,delivery,completed
ORD-0130409,R-0323,2025-10-19,34.40,web,delivery,Completed
ORD-0130410,R-0323,2025-10-06,30.09,app,delivery,COMPLETED
ORD-0130411,R-0323,2025-10-27,37.15,app,delivery,cancelled
ORD-0130412,R-0323,2025-10-08,26.24,app,pickup,completed
ORD-0130413,R-0323,2025-10-30,11.60,web,delivery,completed
ORD-0130414,R-0323,2025-10-27,28.16,app,pickup,completed
ORD-0130415,R-0323,2025-10-10,17.81,app,delivery,COMPLETED
ORD-0130416,R-0323,2025-10-25,32.89,app,pickup,COMPLETED
ORD-0130417,R-0323,2025-10-29,18.01,web,delivery,completed
ORD-0130418,R-0323,2025-10-18,22.99,web,delivery,completed
ORD-0130419,R-0323,2025-10-10,24.04,app,delivery,completed
ORD-0130420,R-0323,2025-10-31,16.41,web,pickup,completed
ORD-0130421,R-0323,2025-10-22,20.04,app,pickup,completed
ORD-0130422,R-0323,2025-10-20,26.59,app,delivery,completed
ORD-0130423,R-0323,2025-10-01,20.84,app,pickup,completed
ORD-0130424,R-0323,2025-10-17,25.54,web,delivery,completed
ORD-0130425,R-0323,2025-10-13,26.76,app,delivery,completed
ORD-0130426,R-0323,2025-10-02,18.53,app,pickup,Completed
ORD-0130427,R-0323,2025-10-11,30.80,app,delivery,completed
ORD-0130428,R-0323,2025-10-30,20.17,app,delivery,refunded
ORD-0130429,R-0323,2025-10-29,38.05,app,delivery,completed
ORD-0130430,R-0323,2025-10-25,36.36,app,pickup,completed
ORD-0132779,R-0324,2025-10-15,27.35,web,delivery,completed
ORD-0132780,R-0324,2025-10-08,25.42,app,delivery,completed
ORD-0132781,R-0324,2025-10-24,45.14,web,pickup,completed
ORD-0132782,R-0324,2025-10-17,57.57,app,delivery,completed
ORD-0132783,R-0324,2025-10-09,30.31,web,delivery,completed
ORD-0132784,R-0324,2025-10-02,38.97,app,pickup,completed
ORD-0132785,R-0324,2025-10-17,15.56,app,pickup,completed
ORD-0132786,R-0324,2025-10-24,32.98,web,delivery,completed
ORD-0132787,R-0324,2025-10-27,10.52,web,pickup,completed
ORD-0132788,R-0324,2025-10-15,31.40,web,pickup,completed
ORD-0132789,R-0324,2025-10-07,13.49,app,pickup,completed
ORD-0132790,R-0324,2025-10-06,27.33,app,pickup,completed
ORD-0132791,R-0324,2025-10-15,37.13,app,delivery,completed
ORD-0132792,R-0324,2025-10-31,9.64,web,delivery,completed
ORD-0132793,R-0324,2025-10-26,12.65,app,delivery,completed
ORD-0132794,R-0324,2025-10-11,18.28,web,pickup,completed
ORD-0132795,R-0324,2025-10-16,27.65,app,pickup,completed
ORD-0132796,R-0324,2025-10-26,11.97,app,pickup,completed
ORD-0132797,R-0324,2025-10-26,48.49,web,delivery,completed
ORD-0132798,R-0324,2025-10-04,47.87,web,pickup,completed
ORD-0132799,R-0324,2025-10-05,31.87,web,pickup,completed
ORD-0132800,R-0324,2025-10-01,45.93,web,pickup,completed
ORD-0132801,R-0324,2025-10-17,34.84,app,delivery,completed
ORD-0132802,R-0324,2025-10-31,20.53,app,pickup,completed
ORD-0132803,R-0324,2025-10-14,12.74,app,pickup,completed
ORD-0132804,R-0324,2025-10-11,27.47,app,delivery,completed
ORD-0132805,R-0324,2025-10-17,38.06,web,pickup,completed
ORD-0132806,R-0324,2025-10-19,20.24,app,delivery,Completed
ORD-0132807,R-0324,2025-10-18,34.32,app,delivery,cancelled
ORD-0132808,R-0324,2025-10-13,17.42,web,pickup,completed
ORD-0132809,R-0324,2025-10-22,20.41,web,delivery,COMPLETED
ORD-0133004,R-0326,2025-10-06,22.67,web,pickup,refunded
ORD-0133005,R-0326,2025-10-31,12.97,web,delivery,completed
ORD-0133006,R-0326,2025-10-06,21.69,web,delivery,completed
ORD-0133007,R-0326,2025-10-26,24.28,web,pickup,completed
ORD-0133008,R-0326,2025-10-12,15.33,web,pickup,completed
ORD-0133009,R-0326,2025-10-03,25.53,web,delivery,completed
ORD-0133010,R-0326,2025-10-07,13.11,web,delivery,completed
ORD-0133011,R-0326,2025-10-24,14.22,web,delivery,completed
ORD-0133012,R-0326,2025-10-31,28.65,web,pickup,completed
ORD-0133013,R-0326,2025-10-25,42.35,web,pickup,COMPLETED
ORD-0133014,R-0326,2025-10-11,20.24,web,pickup,completed
ORD-0133015,R-0326,2025-10-17,16.85,web,delivery,completed
ORD-0133016,R-0326,2025-10-21,12.06,app,pickup,completed
ORD-0133017,R-0326,2025-10-14,23.93,web,delivery,completed
