order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0114531,R-0271,2025-06-19,13.78,web,delivery,COMPLETED
ORD-0114532,R-0271,2025-06-28,30.65,web,pickup,completed
ORD-0114533,R-0271,2025-06-07,31.36,app,pickup,completed
ORD-0114534,R-0271,2025-06-09,50.08,web,delivery,completed
ORD-0114535,R-0271,2025-06-02,47.46,web,pickup,completed
ORD-0114536,R-0271,2025-06-29,32.90,app,pickup,completed
ORD-0114537,R-0271,2025-06-03,46.71,web,delivery,completed
ORD-0116056,R-0277,2025-06-21,46.53,web,delivery,completed
ORD-0116057,R-0277,2025-06-14,22.32,app,pickup,completed
ORD-0116058,R-0277,2025-06-08,68.93,app,pickup,COMPLETED
ORD-0116059,R-0277,2025-06-08,17.05,web,delivery,completed
ORD-0116060,R-0277,2025-06-28,14.00,app,delivery,completed
ORD-0116061,R-0277,2025-06-11,17.06,app,delivery,completed
ORD-0116062,R-0277,2025-06-12,27.69,web,delivery,completed
ORD-0116063,R-0277,2025-06-13,14.88,app,delivery,completed
ORD-0116064,R-0277,2025-06-19,17.14,app,delivery,completed
ORD-0116065,R-0277,2025-06-20,22.62,app,delivery,Completed
ORD-0116066,R-0277,2025-06-09,50.52,app,delivery,completed
ORD-0116067,R-0277,2025-06-17,28.37,app,pickup,completed
ORD-0116068,R-0277,2025-06-20,23.36,app,delivery,completed
ORD-0116069,R-0277,2025-06-14,25.12,web,pickup,completed
ORD-0116070,R-0277,2025-06-18,26.13,app,delivery,completed
ORD-0116071,R-0277,2025-06-15,15.05,web,delivery,completed
ORD-0116072,R-0277,2025-06-02,15.73,app,delivery,completed
ORD-0116073,R-0277,2025-06-18,58.10,app,delivery,COMPLETED
ORD-0116074,R-0277,2025-06-06,15.34,web,delivery,refunded
ORD-0116075,R-0277,2025-06-06,29.52,web,delivery,completed
ORD-0116076,R-0277,2025-06-05,18.71,app,delivery,completed
ORD-0116077,R-0277,2025-06-21,18.40,app,delivery,completed
ORD-0116078,R-0277,2025-06-27,20.36,web,delivery,completed
ORD-0116079,R-0277,2025-06-13,19.36,app,pickup,completed
ORD-0116080,R-0277,2025-06-21,22.63,app,delivery,completed
ORD-0116081,R-0277,2025-06-20,14.82,web,pickup,completed
ORD-0116082,R-0277,2025-06-21,16.10,web,delivery,completed
ORD-0116083,R-0277,2025-06-28,11.06,app,delivery,completed
ORD-0116084,R-0277,2025-06-08,15.58,app,delivery,completed
ORD-0116085,R-0277,2025-06-21,36.00,app,delivery,cancelled
ORD-0116086,R-0277,2025-06-30,19.98,app,delivery,completed
ORD-0116087,R-0277,2025-06-25,45.46,app,delivery,completed
ORD-0116088,R-0277,2025-06-29,16.79,web,delivery,completed
ORD-0116089,R-0277,2025-06-27,29.17,web,pickup,completed
ORD-0116090,R-0277,2025-06-24,21.13,app,delivery,cancelled
ORD-0116091,R-0277,2025-06-21,32.17,web,delivery,completed
ORD-0116092,R-0277,2025-06-16,79.66,app,delivery,completed
ORD-0116093,R-0277,2025-06-15,29.34,app,delivery,completed
ORD-0116094,R-0277,2025-06-22,21.17,app,delivery,completed
ORD-0116095,R-0277,2025-06-22,51.04,app,delivery,completed
ORD-0116096,R-0277,2025-06-03,15.23,web,delivery,completed
ORD-0116097,R-0277,2025-06-29,35.98,app,delivery,completed
ORD-0118643,R-0286,2025-06-14,53.97,web,delivery,completed
ORD-0118644,R-0286,2025-06-02,29.87,app,pickup,completed
ORD-0118645,R-0286,2025-06-15,38.39,app,pickup,completed
ORD-0118646,R-0286,2025-06-10,37.22,web,delivery,completed
ORD-0118647,R-0286,2025-06-08,67.53,app,delivery,completed
ORD-0118648,R-0286,2025-06-20,81.10,app,delivery,completed
ORD-0118649,R-0286,2025-06-19,98.31,web,delivery,Completed
ORD-0118650,R-0286,2025-06-09,44.08,web,delivery,Completed
ORD-0118651,R-0286,2025-06-02,45.47,web,pickup,cancelled
ORD-0118652,R-0286,2025-06-17,36.44,web,delivery,completed
ORD-0118653,R-0286,2025-06-16,67.84,web,pickup,completed
ORD-0118654,R-0286,2025-06-17,37.73,app,pickup,completed
ORD-0118655,R-0286,2025-06-29,64.02,app,delivery,completed
ORD-0118656,R-0286,2025-06-21,57.43,web,pickup,completed
ORD-0118657,R-0286,2025-06-06,37.21,web,delivery,completed
ORD-0118658,R-0286,2025-06-14,79.10,app,delivery,completed
ORD-0118659,R-0286,2025-06-08,75.31,web,delivery,completed
ORD-0119064,R-0287,2025-06-21,63.46,web,pickup,completed
ORD-0119065,R-0287,2025-06-20,47.69,web,pickup,completed
ORD-0119066,R-0287,2025-06-13,73.14,web,delivery,completed
ORD-0119067,R-0287,2025-06-08,104.74,web,pickup,completed
ORD-0119068,R-0287,2025-06-08,28.08,web,pickup,completed
ORD-0119069,R-0287,2025-06-11,47.11,web,pickup,completed
ORD-0119070,R-0287,2025-06-09,57.91,app,pickup,COMPLETED
ORD-0119071,R-0287,2025-06-01,76.81,app,delivery,completed
ORD-0119072,R-0287,2025-06-18,93.77,app,pickup,completed
ORD-0119073,R-0287,2025-06-11,40.95,app,pickup,completed
ORD-0119074,R-0287,2025-06-17,49.63,app,pickup,Completed
ORD-0119530,R-0290,2025-06-26,64.92,app,pickup,completed
ORD-0119531,R-0290,2025-06-23,59.57,web,delivery,COMPLETED
ORD-0119532,R-0290,2025-06-25,62.66,app,pickup,completed
ORD-0119533,R-0290,2025-06-12,93.06,app,pickup,completed
ORD-0119534,R-0290,2025-06-13,110.01,app,pickup,completed
ORD-0119535,R-0290,2025-06-15,58.20,web,pickup,completed
ORD-0119536,R-0290,2025-06-14,43.86,app,pickup,completed
ORD-0119537,R-0290,2025-06-21,43.71,web,delivery,completed
ORD-0119538,R-0290,2025-06-01,46.85,app,pickup,completed
ORD-0119539,R-0290,2025-06-11,33.66,app,pickup,completed
ORD-0119540,R-0290,2025-06-30,50.37,web,delivery,completed
ORD-0119541,R-0290,2025-06-14,69.96,web,pickup,completed
ORD-0119542,R-0290,2025-06-23,64.71,web,pickup,refunded
ORD-0119543,R-0290,2025-06-28,26.65,web,delivery,completed
ORD-0119544,R-0290,2025-06-24,54.43,app,delivery,completed
ORD-0119545,R-0290,2025-06-06,50.34,web,delivery,completed
ORD-0119546,R-0290,2025-06-19,63.01,web,pickup,completed
ORD-0119547,R-0290,2025-06-10,44.26,web,pickup,completed
ORD-0119548,R-0290,2025-06-14,57.05,app,pickup,completed
ORD-0119549,R-0290,2025-06-22,55.23,web,delivery,completed
ORD-0119550,R-0290,2025-06-17,84.57,app,pickup,completed
ORD-0119551,R-0290,2025-06-29,50.96,web,pickup,completed
ORD-0119552,R-0290,2025-06-03,48.75,app,delivery,completed
ORD-0119553,R-0290,2025-06-03,82.34,web,pickup,Completed
ORD-0119554,R-0290,2025-06-08,30.29,app,pickup,completed
ORD-0119555,R-0290,2025-06-28,87.76,app,delivery,Cancelled
ORD-0119556,R-0290,2025-06-26,82.87,app,pickup,completed
ORD-0119557,R-0290,2025-06-06,37.19,app,delivery,completed
ORD-0119558,R-0290,2025-06-07,42.39,web,delivery,COMPLETED
ORD-0119559,R-0290,2025-06-05,48.45,web,pickup,REFUNDED
ORD-0119560,R-0290,2025-06-06,56.65,app,pickup,completed
ORD-0119561,R-0290,2025-06-29,55.54,app,delivery,completed
ORD-0119562,R-0290,2025-06-07,46.88,app,pickup,completed
ORD-0120137,R-0294,2025-06-10,34.95,web,pickup,completed
ORD-0120138,R-0294,2025-06-06,70.11,app,pickup,Completed
ORD-0120139,R-0294,2025-06-28,57.16,app,pickup,completed
ORD-0120140,R-0294,2025-06-21,60.45,web,pickup,completed
ORD-0123892,R-0305,2025-06-22,69.67,web,delivery,completed
ORD-0123893,R-0305,2025-06-27,116.38,web,pickup,completed
ORD-0123894,R-0305,2025-06-13,46.05,web,delivery,completed
ORD-0123895,R-0305,2025-06-22,44.95,web,delivery,completed
ORD-0123896,R-0305,2025-06-12,49.63,web,delivery,completed
ORD-0123897,R-0305,2025-06-04,63.06,web,delivery,completed
ORD-0123898,R-0305,2025-06-15,92.46,app,delivery,completed
ORD-0123899,R-0305,2025-06-27,57.24,app,delivery,completed
ORD-0123900,R-0305,2025-06-08,65.16,web,delivery,completed
ORD-0123901,R-0305,2025-06-13,54.54,web,delivery,completed
ORD-0123902,R-0305,2025-06-16,38.18,web,delivery,completed
ORD-0123903,R-0305,2025-06-04,53.60,web,delivery,completed
ORD-0123904,R-0305,2025-06-14,61.44,web,delivery,completed
ORD-0123905,R-0305,2025-06-14,33.02,web,delivery,completed
ORD-0123906,R-0305,2025-06-20,53.08,web,pickup,completed
ORD-0123907,R-0305,2025-06-30,65.55,web,delivery,completed
ORD-0123908,R-0305,2025-06-28,55.98,app,delivery,completed
ORD-0123909,R-0305,2025-06-11,52.31,web,pickup,completed
ORD-0123910,R-0305,2025-06-19,49.61,web,delivery,completed
ORD-0123911,R-0305,2025-06-19,88.20,web,delivery,COMPLETED
ORD-0123912,R-0305,2025-06-14,71.69,app,pickup,completed
ORD-0123913,R-0305,2025-06-29,70.47,app,delivery,completed
ORD-0123914,R-0305,2025-06-02,65.54,app,delivery,completed
ORD-0123915,R-0305,2025-06-01,59.84,web,delivery,completed
ORD-0123916,R-0305,2025-06-19,67.35,web,delivery,COMPLETED
ORD-0123917,R-0305,2025-06-23,63.22,web,delivery,completed
ORD-0123918,R-0305,2025-06-17,64.61,app,delivery,completed
ORD-0123919,R-0305,2025-06-12,35.80,app,delivery,completed
ORD-0123920,R-0305,2025-06-18,72.55,web,delivery,cancelled
ORD-0123921,R-0305,2025-06-24,66.44,web,delivery,completed
ORD-0123922,R-0305,2025-06-18,54.83,web,delivery,completed
ORD-0123923,R-0305,2025-06-22,62.26,web,delivery,Completed
ORD-0123924,R-0305,2025-06-26,57.43,web,delivery,completed
ORD-0123925,R-0305,2025-06-12,62.91,web,delivery,completed
ORD-0123926,R-0305,2025-06-06,55.99,web,delivery,completed
ORD-0123927,R-0305,2025-06-11,51.25,app,delivery,COMPLETED
ORD-0129530,R-0320,2025-06-18,40.47,app,pickup,completed
ORD-0129531,R-0320,2025-06-10,46.21,web,delivery,completed
ORD-0129532,R-0320,2025-06-13,43.21,app,delivery,completed
ORD-0129533,R-0320,2025-06-20,32.63,app,pickup,completed
ORD-0129534,R-0320,2025-06-04,62.54,app,delivery,completed
ORD-0129535,R-0320,2025-06-10,35.75,app,pickup,completed
ORD-0129536,R-0320,2025-06-20,75.92,app,delivery,completed
ORD-0129537,R-0320,2025-06-13,55.80,app,delivery,completed
ORD-0129538,R-0320,2025-06-13,52.18,app,pickup,completed
ORD-0129539,R-0320,2025-06-26,48.92,app,delivery,completed
ORD-0129540,R-0320,2025-06-07,44.35,app,delivery,completed
ORD-0132657,R-0324,2025-06-01,21.65,app,delivery,completed
ORD-0132658,R-0324,2025-06-07,11.32,app,delivery,completed
ORD-0132659,R-0324,2025-06-07,61.45,app,delivery,COMPLETED
ORD-0132660,R-0324,2025-06-02,14.18,app,delivery,completed
ORD-0132661,R-0324,2025-06-06,18.46,web,delivery,completed
ORD-0132662,R-0324,2025-06-24,15.54,web,pickup,Completed
ORD-0132663,R-0324,2025-06-15,59.42,app,delivery,completed
ORD-0132664,R-0324,2025-06-30,21.27,app,pickup,completed
ORD-0132665,R-0324,2025-06-13,28.42,app,delivery,completed
ORD-0132666,R-0324,2025-06-28,38.16,web,delivery,cancelled
ORD-0132667,R-0324,2025-06-25,22.99,app,delivery,completed
ORD-0132668,R-0324,2025-06-01,33.35,app,delivery,completed
ORD-0132669,R-0324,2025-06-17,29.65,app,pickup,cancelled
ORD-0132670,R-0324,2025-06-13,21.13,web,pickup,completed
ORD-0132671,R-0324,2025-06-07,36.05,web,pickup,COMPLETED
ORD-0132672,R-0324,2025-06-08,20.33,web,delivery,completed
ORD-0132673,R-0324,2025-06-30,29.96,app,delivery,completed
ORD-0132674,R-0324,2025-06-17,57.77,app,delivery,completed
ORD-0132675,R-0324,2025-06-03,19.74,app,delivery,completed
ORD-0132676,R-0324,2025-06-25,24.21,web,delivery,completed
ORD-0132677,R-0324,2025-06-09,17.05,web,pickup,completed
ORD-0132678,R-0324,2025-06-01,26.36,web,delivery,completed
ORD-0132679,R-0324,2025-06-06,45.48,app,delivery,completed
ORD-0132680,R-0324,2025-06-15,16.61,web,delivery,completed
ORD-0132681,R-0324,2025-06-24,23.08,app,delivery,completed
ORD-0132682,R-0324,2025-06-22,51.09,app,delivery,completed
ORD-0132683,R-0324,2025-06-19,38.98,web,pickup,completed
ORD-0132684,R-0324,2025-06-09,48.57,app,pickup,completed
ORD-0132685,R-0324,2025-06-28,28.96,app,pickup,completed
ORD-0132686,R-0324,2025-06-22,22.72,app,delivery,completed
ORD-0132687,R-0324,2025-06-27,35.31,app,delivery,completed
ORD-0132688,R-0324,2025-06-12,11.53,web,delivery,Completed
ORD-0132689,R-0324,2025-06-20,36.73,web,delivery,completed
ORD-0132690,R-0324,2025-06-05,29.11,app,pickup,completed
ORD-0132691,R-0324,2025-06-15,44.46,web,delivery,cancelled
ORD-0132692,R-0324,2025-06-28,41.16,app,delivery,completed
ORD-0132693,R-0324,2025-06-26,32.91,app,delivery,Completed
ORD-0132853,R-0326,2025-06-29,17.40,web,delivery,completed
ORD-0132854,R-0326,2025-06-28,24.36,web,delivery,COMPLETED
ORD-0134835,R-0330,2025-06-27,50.79,app,pickup,COMPLETED
ORD-0134836,R-0330,2025-06-25,13.53,web,pickup,completed
ORD-0134837,R-0330,2025-06-19,19.79,web,pickup,completed
ORD-0134838,R-0330,2025-06-01,55.33,web,pickup,completed
ORD-0134839,R-0330,2025-06-23,51.52,web,pickup,completed
ORD-0134840,R-0330,2025-06-15,36.28,web,delivery,completed
ORD-0134841,R-0330,2025-06-07,22.17,app,delivery,cancelled
ORD-0134842,R-0330,2025-06-01,25.19,app,pickup,completed
ORD-0134843,R-0330,2025-06-14,14.24,web,pickup,completed
ORD-0134844,R-0330,2025-06-13,18.07,web,pickup,Completed
ORD-0134845,R-0330,2025-06-07,31.13,web,delivery,completed
ORD-0134846,R-0330,2025-06-05,35.29,app,pickup,completed
ORD-0134847,R-0330,2025-06-04,36.12,web,delivery,completed
ORD-0134848,R-0330,2025-06-14,41.06,web,delivery,completed
ORD-0134849,R-0330,2025-06-24,37.89,web,delivery,Completed
ORD-0134850,R-0330,2025-06-28,39.93,app,pickup,completed
ORD-0134851,R-0330,2025-06-27,52.48,app,pickup,completed
ORD-0134852,R-0330,2025-06-29,60.80,web,pickup,completed
ORD-0134853,R-0330,2025-06-12,14.82,app,delivery,Completed
ORD-0134854,R-0330,2025-06-13,26.89,web,pickup,completed
ORD-0134855,R-0330,2025-06-17,25.00,web,delivery,completed
ORD-0134856,R-0330,2025-06-20,23.06,web,pickup,completed
ORD-0134857,R-0330,2025-06-05,51.10,web,pickup,Completed
ORD-0134858,R-0330,2025-06-06,50.25,app,pickup,completed
ORD-0134859,R-0330,2025-06-28,10.94,web,pickup,completed
ORD-0134860,R-0330,2025-06-14,11.46,app,pickup,completed
ORD-0134861,R-0330,2025-06-15,28.69,app,delivery,completed
ORD-0134862,R-0330,2025-06-17,25.19,app,pickup,completed
ORD-0134863,R-0330,2025-06-02,32.70,web,pickup,completed
ORD-0134864,R-0330,2025-06-07,24.30,web,delivery,completed
ORD-0134865,R-0330,2025-06-20,29.11,web,delivery,completed
ORD-0134866,R-0330,2025-06-17,17.80,web,pickup,completed
ORD-0135115,R-0334,2025-06-28,45.08,app,pickup,completed
ORD-0135116,R-0334,2025-06-23,29.86,web,delivery,completed
ORD-0135117,R-0334,2025-06-16,38.35,app,pickup,completed
ORD-0135118,R-0334,2025-06-19,42.12,app,pickup,completed
ORD-0135119,R-0334,2025-06-25,68.58,web,pickup,COMPLETED
ORD-0135120,R-0334,2025-06-07,54.80,web,pickup,completed
ORD-0135121,R-0334,2025-06-07,64.87,app,pickup,cancelled
ORD-0135122,R-0334,2025-06-28,35.85,app,pickup,completed
ORD-0135123,R-0334,2025-06-22,41.17,web,pickup,completed
ORD-0135124,R-0334,2025-06-25,48.76,app,pickup,completed
ORD-0135125,R-0334,2025-06-28,40.77,web,pickup,completed
ORD-0135126,R-0334,2025-06-14,35.36,web,pickup,CANCELLED
ORD-0135127,R-0334,2025-06-19,66.14,web,pickup,completed
ORD-0135128,R-0334,2025-06-13,40.97,app,pickup,Completed
ORD-0135129,R-0334,2025-06-28,68.20,web,delivery,completed
ORD-0135130,R-0334,2025-06-20,75.18,web,pickup,completed
ORD-0135131,R-0334,2025-06-26,31.49,web,pickup,completed
ORD-0135132,R-0334,2025-06-14,43.18,app,delivery,completed
ORD-0135133,R-0334,2025-06-06,44.89,web,delivery,completed
ORD-0135134,R-0334,2025-06-29,41.55,web,pickup,completed
ORD-0135135,R-0334,2025-06-20,48.01,web,delivery,completed
ORD-0135136,R-0334,2025-06-08,30.95,app,pickup,completed
ORD-0135137,R-0334,2025-06-11,46.73,web,pickup,COMPLETED
ORD-0135138,R-0334,2025-06-20,62.04,web,pickup,completed
ORD-0135139,R-0334,2025-06-16,35.11,web,delivery,completed
ORD-0135140,R-0334,2025-06-11,37.22,web,pickup,completed
ORD-0136289,R-0335,2025-06-19,46.59,app,delivery,completed
ORD-0136290,R-0335,2025-06-15,36.10,app,delivery,completed
ORD-0136291,R-0335,2025-06-28,54.39,app,delivery,completed
ORD-0136292,R-0335,2025-06-06,37.94,app,delivery,completed
ORD-0136293,R-0335,2025-06-07,60.42,app,delivery,completed
ORD-0136294,R-0335,2025-06-15,49.03,web,delivery,completed
ORD-0136295,R-0335,2025-06-17,35.02,app,delivery,completed
ORD-0136296,R-0335,2025-06-08,30.39,app,delivery,completed
ORD-0136297,R-0335,2025-06-07,63.34,web,delivery,completed
ORD-0136298,R-0335,2025-06-13,38.20,app,delivery,completed
ORD-0136299,R-0335,2025-06-11,44.11,app,delivery,completed
ORD-0136300,R-0335,2025-06-29,55.77,app,delivery,completed
ORD-0136301,R-0335,2025-06-30,48.72,web,delivery,completed
ORD-0136302,R-0335,2025-06-03,32.01,web,pickup,completed
ORD-0136303,R-0335,2025-06-18,41.55,web,delivery,completed
ORD-0136304,R-0335,2025-06-07,53.97,web,pickup,completed
ORD-0136305,R-0335,2025-06-08,87.28,web,delivery,COMPLETED
ORD-0136306,R-0335,2025-06-13,37.35,web,delivery,completed
ORD-0136307,R-0335,2025-06-19,22.41,web,delivery,completed
ORD-0136308,R-0335,2025-06-06,42.08,web,delivery,cancelled
ORD-0136309,R-0335,2025-06-15,86.94,web,delivery,completed
ORD-0136310,R-0335,2025-06-22,27.81,web,delivery,completed
ORD-0136311,R-0335,2025-06-29,27.73,web,delivery,COMPLETED
ORD-0136312,R-0335,2025-06-13,44.17,app,delivery,COMPLETED
ORD-0136313,R-0335,2025-06-28,57.82,app,delivery,completed
ORD-0137324,R-0337,2025-06-26,35.91,app,pickup,completed
ORD-0137325,R-0337,2025-06-25,17.30,web,delivery,completed
ORD-0137326,R-0337,2025-06-18,28.70,app,delivery,completed
ORD-0137327,R-0337,2025-06-11,18.38,web,delivery,cancelled
ORD-0137328,R-0337,2025-06-01,38.66,app,delivery,Completed
ORD-0137329,R-0337,2025-06-26,24.71,app,delivery,COMPLETED
ORD-0137330,R-0337,2025-06-14,27.81,app,delivery,COMPLETED
ORD-0137331,R-0337,2025-06-23,18.96,app,delivery,completed
ORD-0137332,R-0337,2025-06-22,37.17,app,delivery,completed
ORD-0137333,R-0337,2025-06-03,30.79,web,delivery,completed
ORD-0137334,R-0337,2025-06-17,20.61,app,delivery,completed
ORD-0137335,R-0337,2025-06-08,55.36,web,delivery,completed
ORD-0137336,R-0337,2025-06-15,49.85,app,delivery,completed
ORD-0138787,R-0339,2025-06-26,20.45,web,delivery,completed
ORD-0138788,R-0339,2025-06-24,15.40,app,pickup,Completed
ORD-0138789,R-0339,2025-06-05,19.45,web,delivery,completed
ORD-0138790,R-0339,2025-06-26,17.44,app,delivery,completed
ORD-0138791,R-0339,2025-06-27,14.52,app,delivery,completed
ORD-0138792,R-0339,2025-06-19,19.01,app,delivery,completed
ORD-0138793,R-0339,2025-06-28,26.33,app,delivery,completed
ORD-0138794,R-0339,2025-06-27,22.83,web,delivery,cancelled
ORD-0138795,R-0339,2025-06-03,34.50,app,delivery,COMPLETED
ORD-0138796,R-0339,2025-06-11,14.82,app,delivery,completed
ORD-0138797,R-0339,2025-06-15,37.72,web,delivery,completed
ORD-0138798,R-0339,2025-06-25,19.89,app,pickup,completed
ORD-0138799,R-0339,2025-06-07,29.47,web,delivery,completed
ORD-0138800,R-0339,2025-06-23,21.04,web,delivery,completed
ORD-0138801,R-0339,2025-06-03,15.70,app,delivery,Completed
ORD-0138802,R-0339,2025-06-19,17.99,app,delivery,completed
ORD-0138803,R-0339,2025-06-27,27.58,web,delivery,COMPLETED
ORD-0138804,R-0339,2025-06-23,15.11,web,delivery,completed
ORD-0138805,R-0339,2025-06-19,23.40,web,delivery,completed
ORD-0138806,R-0339,2025-06-16,15.29,web,delivery,REFUNDED
ORD-0138807,R-0339,2025-06-26,24.49,web,delivery,completed
ORD-0138808,R-0339,2025-06-29,26.98,web,delivery,cancelled
ORD-0138809,R-0339,2025-06-29,27.60,web,delivery,completed
ORD-0138810,R-0339,2025-06-02,28.91,app,delivery,completed
ORD-0140162,R-0342,2025-06-12,42.37,web,pickup,completed
ORD-0140163,R-0342,2025-06-27,52.57,web,pickup,completed
ORD-0140164,R-0342,2025-06-29,29.99,app,pickup,cancelled
ORD-0140165,R-0342,2025-06-20,32.75,web,delivery,COMPLETED
ORD-0140166,R-0342,2025-06-21,18.72,web,delivery,completed
ORD-0140167,R-0342,2025-06-12,22.59,app,pickup,Completed
ORD-0140168,R-0342,2025-06-20,36.53,web,delivery,completed
ORD-0140169,R-0342,2025-06-12,19.16,web,delivery,completed
ORD-0140170,R-0342,2025-06-30,39.50,web,delivery,completed
ORD-0140171,R-0342,2025-06-26,17.92,app,pickup,completed
ORD-0140172,R-0342,2025-06-21,56.14,web,pickup,COMPLETED
ORD-0140173,R-0342,2025-06-13,40.73,web,pickup,completed
ORD-0140174,R-0342,2025-06-16,24.21,web,pickup,completed
ORD-0140175,R-0342,2025-06-26,56.15,web,pickup,completed
ORD-0140176,R-0342,2025-06-15,31.81,web,delivery,completed
ORD-0140177,R-0342,2025-06-14,35.74,web,pickup,completed
ORD-0140178,R-0342,2025-06-20,27.96,app,delivery,completed
ORD-0140179,R-0342,2025-06-28,33.72,app,pickup,cancelled
ORD-0140511,R-0345,2025-06-15,57.96,web,pickup,completed
ORD-0140512,R-0345,2025-06-01,68.66,app,pickup,completed
ORD-0140513,R-0345,2025-06-03,39.67,app,pickup,completed
ORD-0140514,R-0345,2025-06-10,47.72,web,pickup,completed
ORD-0140515,R-0345,2025-06-20,96.74,web,delivery,completed
ORD-0140516,R-0345,2025-06-10,58.27,app,pickup,COMPLETED
ORD-0140517,R-0345,2025-06-23,30.89,web,delivery,completed
ORD-0140518,R-0345,2025-06-30,40.47,app,delivery,completed
ORD-0140519,R-0345,2025-06-28,61.22,app,pickup,completed
ORD-0140520,R-0345,2025-06-04,61.25,web,delivery,completed
ORD-0140521,R-0345,2025-06-27,72.55,app,pickup,completed
ORD-0140522,R-0345,2025-06-24,72.72,app,delivery,completed
ORD-0140523,R-0345,2025-06-02,53.69,app,delivery,completed
ORD-0140524,R-0345,2025-06-18,67.86,app,pickup,completed
ORD-0140525,R-0345,2025-06-14,78.98,web,pickup,completed
ORD-0140526,R-0345,2025-06-04,80.66,web,delivery,COMPLETED
ORD-0140527,R-0345,2025-06-16,69.16,web,delivery,COMPLETED
ORD-0140528,R-0345,2025-06-29,50.65,web,pickup,completed
ORD-0140529,R-0345,2025-06-21,50.47,web,delivery,Completed
ORD-0142482,R-0349,2025-06-18,20.35,app,delivery,completed
ORD-0142483,R-0349,2025-06-05,33.51,web,delivery,completed
ORD-0142484,R-0349,2025-06-28,19.91,web,pickup,Completed
ORD-0142485,R-0349,2025-06-12,17.25,app,delivery,Completed
ORD-0142486,R-0349,2025-06-12,23.27,app,delivery,completed
ORD-0142487,R-0349,2025-06-10,10.19,web,delivery,cancelled
ORD-0142488,R-0349,2025-06-04,26.71,web,pickup,completed
ORD-0142489,R-0349,2025-06-23,26.87,web,delivery,Completed
ORD-0142490,R-0349,2025-06-28,15.76,app,pickup,Completed
ORD-0142491,R-0349,2025-06-08,11.46,web,delivery,completed
ORD-0142492,R-0349,2025-06-21,12.97,app,pickup,completed
ORD-0142493,R-0349,2025-06-10,20.12,app,delivery,completed
ORD-0142494,R-0349,2025-06-13,33.43,web,delivery,completed
ORD-0142495,R-0349,2025-06-24,20.97,app,pickup,completed
ORD-0142496,R-0349,2025-06-07,15.63,app,delivery,completed
ORD-0142497,R-0349,2025-06-17,26.93,web,delivery,completed
ORD-0142498,R-0349,2025-06-28,18.96,web,pickup,completed
ORD-0142499,R-0349,2025-06-28,27.27,app,pickup,COMPLETED
ORD-0142500,R-0349,2025-06-14,31.11,app,delivery,completed
ORD-0142501,R-0349,2025-06-05,30.57,app,delivery,completed
ORD-0142502,R-0349,2025-06-14,36.90,app,delivery,completed
ORD-0142503,R-0349,2025-06-15,19.66,web,pickup,COMPLETED
ORD-0142504,R-0349,2025-06-14,16.22,app,pickup,completed
ORD-0142505,R-0349,2025-06-07,17.23,web,pickup,completed
ORD-0142506,R-0349,2025-06-23,18.35,web,pickup,completed
ORD-0142507,R-0349,2025-06-26,18.14,app,pickup,refunded
ORD-0142508,R-0349,2025-06-24,10.40,app,pickup,completed
ORD-0142984,R-0350,2025-06-27,28.50,app,delivery,completed
ORD-0142985,R-0350,2025-06-27,15.46,web,delivery,completed
ORD-0142986,R-0350,2025-06-19,16.58,web,pickup,completed
ORD-0142987,R-0350,2025-06-26,12.23,app,delivery,completed
ORD-0142988,R-0350,2025-06-28,20.75,app,pickup,COMPLETED
ORD-0142989,R-0350,2025-06-27,25.21,web,pickup,completed
ORD-0142990,R-0350,2025-06-07,24.40,app,delivery,completed
ORD-0142991,R-0350,2025-06-14,13.11,web,pickup,completed
ORD-0142992,R-0350,2025-06-24,24.97,app,pickup,completed
ORD-0142993,R-0350,2025-06-06,19.68,app,delivery,COMPLETED
ORD-0142994,R-0350,2025-06-27,21.54,web,pickup,completed
ORD-0142995,R-0350,2025-06-17,24.51,app,pickup,completed
ORD-0142996,R-0350,2025-06-24,13.32,app,delivery,completed
ORD-0142997,R-0350,2025-06-06,25.44,app,pickup,completed
ORD-0142998,R-0350,2025-06-13,24.79,web,pickup,completed
ORD-0142999,R-0350,2025-06-09,10.91,app,pickup,COMPLETED
ORD-0143000,R-0350,2025-06-25,19.05,app,pickup,completed
ORD-0143001,R-0350,2025-06-05,37.71,app,pickup,completed
ORD-0143002,R-0350,2025-06-16,19.78,app,pickup,completed
ORD-0143003,R-0350,2025-06-23,6.09,app,pickup,completed
ORD-0143004,R-0350,2025-06-02,7.82,app,pickup,completed
ORD-0143005,R-0350,2025-06-28,19.20,app,pickup,completed
ORD-0143006,R-0350,2025-06-28,24.50,web,delivery,completed
ORD-0143007,R-0350,2025-06-28,13.65,web,pickup,completed
ORD-0143008,R-0350,2025-06-10,12.76,app,delivery,completed
ORD-0143009,R-0350,2025-06-21,14.07,app,pickup,completed
ORD-0143010,R-0350,2025-06-20,11.86,web,pickup,completed
ORD-0143011,R-0350,2025-06-07,15.97,app,pickup,completed
ORD-0143012,R-0350,2025-06-20,19.36,app,delivery,COMPLETED
ORD-0143013,R-0350,2025-06-04,33.53,app,pickup,completed
ORD-0143014,R-0350,2025-06-22,16.08,app,delivery,completed
ORD-0143015,R-0350,2025-06-07,24.95,web,delivery,refunded
