order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0133897,R-0328,2026-05-01,50.80,app,delivery,cancelled
ORD-0133898,R-0328,2026-05-22,28.14,web,delivery,completed
ORD-0133899,R-0328,2026-05-13,71.01,web,delivery,Completed
ORD-0133900,R-0328,2026-05-06,55.90,web,delivery,Completed
ORD-0133901,R-0328,2026-05-30,42.22,app,delivery,completed
ORD-0133902,R-0328,2026-05-25,61.33,web,delivery,completed
ORD-0133903,R-0328,2026-05-25,39.89,web,delivery,Completed
ORD-0133904,R-0328,2026-05-21,40.84,app,delivery,completed
ORD-0133905,R-0328,2026-05-18,44.60,app,delivery,completed
ORD-0133906,R-0328,2026-05-10,78.88,app,delivery,completed
ORD-0133907,R-0328,2026-05-08,51.92,app,delivery,completed
ORD-0133908,R-0328,2026-05-20,36.31,app,delivery,completed
ORD-0133909,R-0328,2026-05-17,28.86,web,delivery,completed
ORD-0133910,R-0328,2026-05-09,55.89,web,delivery,Completed
ORD-0133911,R-0328,2026-05-14,21.40,web,delivery,completed
ORD-0133912,R-0328,2026-05-03,40.87,app,delivery,completed
ORD-0133913,R-0328,2026-05-16,56.99,web,delivery,completed
ORD-0133914,R-0328,2026-05-04,25.70,web,delivery,completed
ORD-0133915,R-0328,2026-05-29,48.54,app,pickup,completed
ORD-0133916,R-0328,2026-05-22,22.54,app,delivery,completed
ORD-0133917,R-0328,2026-05-27,52.01,app,delivery,completed
ORD-0133918,R-0328,2026-05-29,41.80,web,delivery,completed
ORD-0133919,R-0328,2026-05-17,28.58,web,delivery,completed
ORD-0133920,R-0328,2026-05-29,50.38,web,pickup,completed
ORD-0133921,R-0328,2026-05-23,53.21,web,delivery,completed
ORD-0133922,R-0328,2026-05-01,30.41,app,delivery,completed
ORD-0133923,R-0328,2026-05-09,35.52,web,delivery,Completed
ORD-0133924,R-0328,2026-05-03,16.00,web,delivery,completed
ORD-0133925,R-0328,2026-05-22,27.12,web,delivery,completed
ORD-0133926,R-0328,2026-05-16,43.23,web,delivery,completed
ORD-0133927,R-0328,2026-05-13,53.96,app,delivery,completed
ORD-0133928,R-0328,2026-05-23,128.31,web,pickup,completed
ORD-0133929,R-0328,2026-05-04,55.74,app,pickup,completed
ORD-0133930,R-0328,2026-05-15,85.62,app,delivery,completed
ORD-0133931,R-0328,2026-05-26,29.36,web,delivery,completed
ORD-0133932,R-0328,2026-05-09,37.25,app,delivery,completed
ORD-0133933,R-0328,2026-05-04,40.44,web,delivery,completed
ORD-0133934,R-0328,2026-05-20,28.93,web,delivery,completed
ORD-0133935,R-0328,2026-05-23,88.63,app,delivery,completed
ORD-0133936,R-0328,2026-05-13,41.29,web,delivery,completed
ORD-0133937,R-0328,2026-05-19,56.58,app,delivery,completed
ORD-0133938,R-0328,2026-05-10,26.07,app,delivery,completed
ORD-0133939,R-0328,2026-05-31,83.85,web,delivery,completed
ORD-0133940,R-0328,2026-05-16,29.48,app,delivery,completed
ORD-0133941,R-0328,2026-05-30,41.19,web,delivery,completed
ORD-0133942,R-0328,2026-05-31,48.75,app,delivery,completed
ORD-0133943,R-0328,2026-05-09,39.80,app,delivery,completed
ORD-0133944,R-0328,2026-05-22,134.74,web,delivery,completed
ORD-0133945,R-0328,2026-05-09,86.66,web,delivery,completed
ORD-0133946,R-0328,2026-05-18,43.75,web,delivery,completed
ORD-0133947,R-0328,2026-05-12,56.63,web,delivery,completed
ORD-0133948,R-0328,2026-05-09,21.59,app,delivery,completed
ORD-0133949,R-0328,2026-05-26,26.74,web,delivery,completed
ORD-0134615,R-0329,2026-05-22,40.35,app,delivery,completed
ORD-0134616,R-0329,2026-05-13,43.32,web,delivery,completed
ORD-0134617,R-0329,2026-05-02,33.04,web,delivery,completed
ORD-0134618,R-0329,2026-05-02,19.97,web,delivery,completed
ORD-0134619,R-0329,2026-05-22,19.16,app,pickup,completed
ORD-0134620,R-0329,2026-05-07,42.78,app,pickup,completed
ORD-0134621,R-0329,2026-05-18,29.36,app,delivery,completed
ORD-0134622,R-0329,2026-05-22,24.80,app,delivery,completed
ORD-0134623,R-0329,2026-05-28,43.27,web,pickup,completed
ORD-0134624,R-0329,2026-05-22,29.57,app,delivery,completed
ORD-0134625,R-0329,2026-05-08,31.60,app,pickup,completed
ORD-0134626,R-0329,2026-05-04,20.06,app,delivery,completed
ORD-0134627,R-0329,2026-05-25,15.43,web,delivery,refunded
ORD-0134628,R-0329,2026-05-04,22.29,app,delivery,completed
ORD-0134629,R-0329,2026-05-04,62.06,app,delivery,completed
ORD-0134630,R-0329,2026-05-02,26.73,web,delivery,Completed
ORD-0134631,R-0329,2026-05-28,27.36,app,pickup,completed
ORD-0134632,R-0329,2026-05-21,20.05,app,delivery,completed
ORD-0134633,R-0329,2026-05-15,35.52,web,pickup,COMPLETED
ORD-0134634,R-0329,2026-05-20,38.89,app,pickup,completed
ORD-0134635,R-0329,2026-05-19,25.02,app,delivery,Completed
ORD-0134636,R-0329,2026-05-17,13.21,app,delivery,completed
ORD-0134637,R-0329,2026-05-14,36.89,web,delivery,Completed
ORD-0134638,R-0329,2026-05-28,27.96,app,pickup,completed
ORD-0134639,R-0329,2026-05-23,15.36,app,delivery,completed
ORD-0134640,R-0329,2026-05-01,20.14,web,delivery,completed
ORD-0134641,R-0329,2026-05-08,40.43,app,pickup,Cancelled
ORD-0134642,R-0329,2026-05-23,16.62,app,pickup,completed
ORD-0134643,R-0329,2026-05-04,33.75,app,pickup,completed
ORD-0134644,R-0329,2026-05-19,44.97,app,delivery,refunded
ORD-0134645,R-0329,2026-05-14,44.34,app,delivery,completed
ORD-0135919,R-0334,2026-05-08,71.58,web,pickup,completed
ORD-0135920,R-0334,2026-05-29,48.31,app,pickup,completed
ORD-0135921,R-0334,2026-05-06,20.65,web,pickup,completed
ORD-0135922,R-0334,2026-05-16,39.06,web,pickup,completed
ORD-0135923,R-0334,2026-05-05,33.58,web,delivery,completed
ORD-0135924,R-0334,2026-05-22,62.90,web,delivery,completed
ORD-0135925,R-0334,2026-05-15,40.76,web,delivery,completed
ORD-0135926,R-0334,2026-05-19,61.90,web,pickup,completed
ORD-0135927,R-0334,2026-05-16,48.76,web,pickup,completed
ORD-0135928,R-0334,2026-05-07,34.65,web,pickup,completed
ORD-0135929,R-0334,2026-05-14,44.90,app,pickup,completed
ORD-0135930,R-0334,2026-05-16,71.79,app,delivery,completed
ORD-0135931,R-0334,2026-05-14,44.22,web,pickup,COMPLETED
ORD-0135932,R-0334,2026-05-09,53.34,web,pickup,completed
ORD-0135933,R-0334,2026-05-23,62.10,web,pickup,completed
ORD-0135934,R-0334,2026-05-05,54.41,app,pickup,COMPLETED
ORD-0135935,R-0334,2026-05-02,91.24,web,pickup,completed
ORD-0135936,R-0334,2026-05-28,43.17,web,delivery,completed
ORD-0135937,R-0334,2026-05-01,51.27,web,pickup,completed
ORD-0135938,R-0334,2026-05-20,33.68,web,pickup,completed
ORD-0135939,R-0334,2026-05-10,48.32,web,pickup,completed
ORD-0135940,R-0334,2026-05-08,28.32,web,pickup,completed
ORD-0135941,R-0334,2026-05-23,68.72,web,pickup,completed
ORD-0135942,R-0334,2026-05-29,56.57,app,delivery,COMPLETED
ORD-0135943,R-0334,2026-05-08,46.48,web,pickup,completed
ORD-0135944,R-0334,2026-05-09,44.78,web,pickup,Completed
ORD-0135945,R-0334,2026-05-24,32.52,app,delivery,completed
ORD-0135946,R-0334,2026-05-24,58.92,web,pickup,completed
ORD-0135947,R-0334,2026-05-22,33.36,web,pickup,completed
ORD-0135948,R-0334,2026-05-06,44.13,web,delivery,completed
ORD-0135949,R-0334,2026-05-23,25.65,web,delivery,REFUNDED
ORD-0135950,R-0334,2026-05-21,25.34,web,pickup,completed
ORD-0135951,R-0334,2026-05-10,86.51,web,pickup,completed
ORD-0135952,R-0334,2026-05-15,40.31,web,pickup,completed
ORD-0135953,R-0334,2026-05-05,71.82,web,delivery,REFUNDED
ORD-0135954,R-0334,2026-05-01,22.98,web,pickup,completed
ORD-0135955,R-0334,2026-05-11,54.76,web,pickup,completed
ORD-0135956,R-0334,2026-05-15,77.43,web,delivery,COMPLETED
ORD-0135957,R-0334,2026-05-30,74.24,web,pickup,Completed
ORD-0135958,R-0334,2026-05-19,54.63,web,pickup,completed
ORD-0135959,R-0334,2026-05-26,65.21,web,pickup,completed
ORD-0135960,R-0334,2026-05-27,41.80,web,pickup,completed
ORD-0135961,R-0334,2026-05-06,51.52,web,pickup,Completed
ORD-0135962,R-0334,2026-05-13,75.74,web,pickup,completed
ORD-0135963,R-0334,2026-05-12,36.37,web,pickup,completed
ORD-0135964,R-0334,2026-05-14,42.48,app,delivery,completed
ORD-0135965,R-0334,2026-05-10,58.28,app,pickup,completed
ORD-0135966,R-0334,2026-05-05,47.39,app,pickup,completed
ORD-0135967,R-0334,2026-05-21,66.41,web,pickup,completed
ORD-0135968,R-0334,2026-05-21,76.64,app,delivery,completed
ORD-0135969,R-0334,2026-05-25,58.75,web,pickup,completed
ORD-0135970,R-0334,2026-05-27,36.84,app,delivery,completed
ORD-0135971,R-0334,2026-05-05,36.19,web,delivery,completed
ORD-0135972,R-0334,2026-05-30,55.06,app,pickup,completed
ORD-0135973,R-0334,2026-05-09,85.46,app,pickup,completed
ORD-0135974,R-0334,2026-05-03,26.39,web,pickup,completed
ORD-0135975,R-0334,2026-05-18,50.20,app,pickup,Completed
ORD-0135976,R-0334,2026-05-26,41.92,web,pickup,completed
ORD-0135977,R-0334,2026-05-21,55.13,web,pickup,completed
ORD-0135978,R-0334,2026-05-29,69.01,app,pickup,completed
ORD-0135979,R-0334,2026-05-22,24.44,web,delivery,completed
ORD-0135980,R-0334,2026-05-23,48.62,app,pickup,completed
ORD-0135981,R-0334,2026-05-27,57.37,app,pickup,completed
ORD-0135982,R-0334,2026-05-25,68.50,app,pickup,completed
ORD-0135983,R-0334,2026-05-07,50.70,web,pickup,completed
ORD-0135984,R-0334,2026-05-05,26.16,web,pickup,completed
ORD-0135985,R-0334,2026-05-01,14.92,web,delivery,COMPLETED
ORD-0135986,R-0334,2026-05-17,37.29,web,delivery,completed
ORD-0135987,R-0334,2026-05-27,52.84,app,delivery,completed
ORD-0135988,R-0334,2026-05-03,49.99,app,pickup,completed
ORD-0135989,R-0334,2026-05-19,44.22,web,pickup,completed
ORD-0135990,R-0334,2026-05-27,46.26,web,delivery,completed
ORD-0135991,R-0334,2026-05-09,66.36,app,pickup,completed
ORD-0135992,R-0334,2026-05-24,32.76,app,pickup,completed
ORD-0135993,R-0334,2026-05-15,64.98,web,delivery,completed
ORD-0135994,R-0334,2026-05-14,61.08,web,pickup,completed
ORD-0135995,R-0334,2026-05-25,46.11,web,pickup,completed
ORD-0135996,R-0334,2026-05-22,33.31,app,pickup,COMPLETED
ORD-0135997,R-0334,2026-05-05,50.10,web,delivery,completed
ORD-0135998,R-0334,2026-05-01,56.96,web,pickup,completed
ORD-0135999,R-0334,2026-05-13,22.13,app,pickup,completed
ORD-0136000,R-0334,2026-05-16,55.99,web,pickup,COMPLETED
ORD-0136001,R-0334,2026-05-20,37.17,app,delivery,completed
ORD-0136002,R-0334,2026-05-16,40.44,app,pickup,completed
ORD-0136003,R-0334,2026-05-20,35.59,web,pickup,Completed
ORD-0136004,R-0334,2026-05-15,48.64,web,pickup,completed
ORD-0136005,R-0334,2026-05-27,51.45,app,pickup,completed
ORD-0136006,R-0334,2026-05-22,46.68,web,pickup,completed
ORD-0136007,R-0334,2026-05-03,55.51,web,delivery,completed
ORD-0136008,R-0334,2026-05-30,35.85,web,pickup,completed
ORD-0136009,R-0334,2026-05-17,24.16,web,pickup,completed
ORD-0136010,R-0334,2026-05-31,42.71,web,pickup,completed
ORD-0136011,R-0334,2026-05-19,36.70,web,pickup,Completed
ORD-0136012,R-0334,2026-05-23,33.20,web,pickup,completed
ORD-0136013,R-0334,2026-05-10,38.87,web,delivery,completed
ORD-0136014,R-0334,2026-05-02,46.38,web,pickup,completed
ORD-0136015,R-0334,2026-05-30,55.68,app,pickup,completed
ORD-0136016,R-0334,2026-05-06,19.94,app,delivery,completed
ORD-0136017,R-0334,2026-05-06,37.70,app,pickup,completed
ORD-0136018,R-0334,2026-05-16,50.64,web,pickup,completed
ORD-0136019,R-0334,2026-05-23,36.15,web,pickup,completed
ORD-0136020,R-0334,2026-05-06,43.72,app,delivery,completed
ORD-0136021,R-0334,2026-05-28,89.81,app,pickup,completed
ORD-0136022,R-0334,2026-05-09,77.49,web,pickup,completed
ORD-0136023,R-0334,2026-05-25,29.38,app,pickup,completed
ORD-0136024,R-0334,2026-05-26,89.44,web,delivery,completed
ORD-0136025,R-0334,2026-05-20,21.95,web,pickup,completed
ORD-0136026,R-0334,2026-05-17,78.74,app,delivery,completed
ORD-0136027,R-0334,2026-05-26,49.02,web,pickup,completed
ORD-0136028,R-0334,2026-05-28,35.44,app,delivery,completed
ORD-0136029,R-0334,2026-05-30,91.17,web,pickup,COMPLETED
ORD-0136030,R-0334,2026-05-02,45.58,web,pickup,completed
ORD-0136031,R-0334,2026-05-24,39.97,web,pickup,REFUNDED
ORD-0136032,R-0334,2026-05-05,51.50,web,delivery,completed
ORD-0136033,R-0334,2026-05-30,57.26,web,delivery,completed
ORD-0136034,R-0334,2026-05-22,95.44,app,pickup,completed
ORD-0136035,R-0334,2026-05-02,54.34,web,pickup,completed
ORD-0136036,R-0334,2026-05-27,31.05,web,pickup,completed
ORD-0136037,R-0334,2026-05-14,24.69,web,pickup,completed
ORD-0136038,R-0334,2026-05-29,28.08,web,pickup,completed
ORD-0136039,R-0334,2026-05-09,40.45,web,delivery,COMPLETED
ORD-0136040,R-0334,2026-05-10,50.00,web,pickup,completed
ORD-0136041,R-0334,2026-05-25,48.52,app,pickup,completed
ORD-0136042,R-0334,2026-05-16,82.56,web,pickup,completed
ORD-0136043,R-0334,2026-05-21,61.79,app,pickup,completed
ORD-0136044,R-0334,2026-05-02,60.68,app,pickup,completed
ORD-0136653,R-0335,2026-05-06,20.46,web,delivery,completed
ORD-0136654,R-0335,2026-05-21,40.25,web,delivery,completed
ORD-0136655,R-0335,2026-05-09,45.90,app,delivery,completed
ORD-0136656,R-0335,2026-05-12,36.36,web,pickup,cancelled
ORD-0136657,R-0335,2026-05-27,47.39,web,delivery,completed
ORD-0136658,R-0335,2026-05-23,38.05,web,delivery,completed
ORD-0136659,R-0335,2026-05-17,70.08,web,delivery,completed
ORD-0136660,R-0335,2026-05-02,41.93,app,pickup,completed
ORD-0136661,R-0335,2026-05-14,46.20,web,delivery,completed
ORD-0136662,R-0335,2026-05-02,55.22,web,delivery,completed
ORD-0136663,R-0335,2026-05-30,26.49,app,delivery,completed
ORD-0136664,R-0335,2026-05-25,42.00,app,delivery,completed
ORD-0136665,R-0335,2026-05-28,62.05,app,delivery,completed
ORD-0136666,R-0335,2026-05-25,47.41,web,delivery,completed
ORD-0136667,R-0335,2026-05-09,49.77,app,delivery,completed
ORD-0136668,R-0335,2026-05-13,39.49,web,delivery,completed
ORD-0136669,R-0335,2026-05-25,59.31,app,delivery,completed
ORD-0136670,R-0335,2026-05-01,40.03,app,delivery,completed
ORD-0136671,R-0335,2026-05-18,53.61,app,delivery,completed
ORD-0136672,R-0335,2026-05-06,37.12,app,pickup,cancelled
ORD-0136673,R-0335,2026-05-10,25.96,app,delivery,completed
ORD-0137104,R-0336,2026-05-16,29.24,web,pickup,completed
ORD-0137105,R-0336,2026-05-27,29.22,web,delivery,completed
ORD-0137106,R-0336,2026-05-28,20.66,app,delivery,completed
ORD-0137107,R-0336,2026-05-30,56.29,app,delivery,COMPLETED
ORD-0137108,R-0336,2026-05-02,26.59,web,pickup,completed
ORD-0137109,R-0336,2026-05-26,21.30,app,delivery,completed
ORD-0137110,R-0336,2026-05-21,30.63,web,delivery,completed
ORD-0137111,R-0336,2026-05-10,55.68,app,delivery,completed
ORD-0137112,R-0336,2026-05-14,51.99,app,delivery,completed
ORD-0137113,R-0336,2026-05-30,37.28,app,pickup,completed
ORD-0137114,R-0336,2026-05-15,48.01,web,delivery,completed
ORD-0137115,R-0336,2026-05-20,34.63,web,pickup,completed
ORD-0137116,R-0336,2026-05-31,26.82,web,delivery,completed
ORD-0137117,R-0336,2026-05-16,28.31,app,delivery,completed
ORD-0137118,R-0336,2026-05-06,19.60,app,delivery,completed
ORD-0137119,R-0336,2026-05-22,43.64,app,delivery,completed
ORD-0137120,R-0336,2026-05-10,26.84,app,delivery,completed
ORD-0137121,R-0336,2026-05-07,20.55,app,delivery,completed
ORD-0137122,R-0336,2026-05-17,28.69,app,delivery,completed
ORD-0137123,R-0336,2026-05-08,27.89,app,delivery,completed
ORD-0137124,R-0336,2026-05-13,22.15,app,delivery,completed
ORD-0137125,R-0336,2026-05-24,24.32,web,delivery,completed
ORD-0137126,R-0336,2026-05-26,45.40,web,delivery,completed
ORD-0137127,R-0336,2026-05-15,60.27,app,delivery,COMPLETED
ORD-0137128,R-0336,2026-05-13,41.65,web,delivery,Completed
ORD-0137129,R-0336,2026-05-17,37.31,app,pickup,COMPLETED
ORD-0137130,R-0336,2026-05-20,28.69,app,pickup,Completed
ORD-0137131,R-0336,2026-05-19,30.92,app,pickup,refunded
ORD-0137132,R-0336,2026-05-23,36.69,web,delivery,completed
ORD-0137133,R-0336,2026-05-30,19.96,app,delivery,completed
ORD-0137134,R-0336,2026-05-23,37.57,web,delivery,completed
ORD-0137135,R-0336,2026-05-03,33.03,app,delivery,completed
ORD-0137136,R-0336,2026-05-25,23.37,app,pickup,completed
ORD-0137137,R-0336,2026-05-02,27.38,app,delivery,completed
ORD-0137138,R-0336,2026-05-07,33.56,web,delivery,completed
ORD-0137139,R-0336,2026-05-22,37.17,web,pickup,completed
ORD-0137140,R-0336,2026-05-04,43.49,web,delivery,refunded
ORD-0137141,R-0336,2026-05-01,43.71,web,delivery,completed
ORD-0137142,R-0336,2026-05-30,30.06,app,delivery,completed
ORD-0137143,R-0336,2026-05-28,26.97,app,delivery,completed
ORD-0137144,R-0336,2026-05-13,28.14,app,delivery,completed
ORD-0137145,R-0336,2026-05-04,21.97,web,delivery,completed
ORD-0137146,R-0336,2026-05-21,26.58,web,delivery,completed
ORD-0137147,R-0336,2026-05-26,20.42,app,delivery,completed
ORD-0137148,R-0336,2026-05-19,25.20,app,delivery,completed
ORD-0137149,R-0336,2026-05-30,26.98,app,delivery,completed
ORD-0137150,R-0336,2026-05-29,38.03,app,delivery,completed
ORD-0137151,R-0336,2026-05-02,25.66,app,pickup,completed
ORD-0137152,R-0336,2026-05-01,28.66,web,pickup,Completed
ORD-0137153,R-0336,2026-05-16,20.95,app,delivery,completed
ORD-0137154,R-0336,2026-05-04,34.16,web,pickup,COMPLETED
ORD-0137155,R-0336,2026-05-03,41.69,web,pickup,completed
ORD-0137156,R-0336,2026-05-20,31.23,web,delivery,COMPLETED
ORD-0137157,R-0336,2026-05-02,39.22,web,pickup,completed
ORD-0137158,R-0336,2026-05-14,17.48,web,delivery,completed
ORD-0137159,R-0336,2026-05-21,24.50,web,delivery,completed
ORD-0137160,R-0336,2026-05-02,25.94,app,delivery,completed
ORD-0137161,R-0336,2026-05-13,27.50,app,delivery,completed
ORD-0137162,R-0336,2026-05-31,45.95,web,pickup,completed
ORD-0137163,R-0336,2026-05-15,26.99,web,pickup,completed
ORD-0137164,R-0336,2026-05-25,23.50,web,delivery,completed
ORD-0137165,R-0336,2026-05-22,17.60,web,delivery,completed
ORD-0137166,R-0336,2026-05-30,36.03,web,delivery,Completed
ORD-0137167,R-0336,2026-05-26,53.44,web,pickup,completed
ORD-0137168,R-0336,2026-05-22,26.35,web,delivery,completed
ORD-0137169,R-0336,2026-05-02,42.50,app,delivery,completed
ORD-0137170,R-0336,2026-05-19,29.16,web,pickup,completed
ORD-0137171,R-0336,2026-05-29,29.03,app,pickup,completed
ORD-0137172,R-0336,2026-05-02,26.81,app,delivery,completed
ORD-0137173,R-0336,2026-05-30,49.85,app,pickup,completed
ORD-0137174,R-0336,2026-05-17,44.21,web,delivery,completed
ORD-0137175,R-0336,2026-05-28,29.60,app,delivery,completed
ORD-0137820,R-0338,2026-05-08,22.66,web,pickup,completed
ORD-0137821,R-0338,2026-05-29,40.21,web,delivery,completed
ORD-0137822,R-0338,2026-05-01,13.35,app,delivery,completed
ORD-0137823,R-0338,2026-05-05,12.32,web,delivery,Completed
ORD-0137824,R-0338,2026-05-16,19.99,app,delivery,completed
ORD-0137825,R-0338,2026-05-17,22.44,web,delivery,completed
ORD-0137826,R-0338,2026-05-16,13.86,app,delivery,completed
ORD-0137827,R-0338,2026-05-12,15.68,app,delivery,completed
ORD-0137828,R-0338,2026-05-02,15.77,web,delivery,completed
ORD-0137829,R-0338,2026-05-15,19.42,app,pickup,completed
ORD-0137830,R-0338,2026-05-10,27.79,app,pickup,cancelled
ORD-0137831,R-0338,2026-05-15,15.63,app,pickup,completed
ORD-0137832,R-0338,2026-05-24,12.28,app,pickup,completed
ORD-0137833,R-0338,2026-05-23,34.03,web,pickup,completed
ORD-0137834,R-0338,2026-05-18,21.77,app,delivery,completed
ORD-0137835,R-0338,2026-05-11,20.09,app,pickup,completed
ORD-0137836,R-0338,2026-05-08,49.31,app,delivery,completed
ORD-0137837,R-0338,2026-05-24,20.87,app,delivery,COMPLETED
ORD-0137838,R-0338,2026-05-15,17.15,app,delivery,completed
ORD-0137839,R-0338,2026-05-13,35.28,web,delivery,cancelled
ORD-0137840,R-0338,2026-05-11,12.90,web,pickup,completed
ORD-0137841,R-0338,2026-05-05,10.67,app,delivery,completed
ORD-0137842,R-0338,2026-05-31,14.96,web,pickup,COMPLETED
ORD-0137843,R-0338,2026-05-23,25.50,app,delivery,completed
ORD-0137844,R-0338,2026-05-01,20.02,web,pickup,completed
ORD-0137845,R-0338,2026-05-20,8.65,web,pickup,completed
ORD-0137846,R-0338,2026-05-06,19.53,app,delivery,completed
ORD-0137847,R-0338,2026-05-24,29.98,web,delivery,completed
ORD-0137848,R-0338,2026-05-12,15.54,web,delivery,completed
ORD-0137849,R-0338,2026-05-05,13.00,app,delivery,COMPLETED
ORD-0137850,R-0338,2026-05-16,37.84,app,delivery,COMPLETED
ORD-0137851,R-0338,2026-05-05,7.21,app,pickup,completed
ORD-0137852,R-0338,2026-05-24,22.45,app,pickup,completed
ORD-0137853,R-0338,2026-05-31,24.79,web,pickup,completed
ORD-0137854,R-0338,2026-05-08,19.59,app,delivery,completed
ORD-0137855,R-0338,2026-05-16,43.16,app,delivery,completed
ORD-0137856,R-0338,2026-05-21,8.76,app,delivery,completed
ORD-0137857,R-0338,2026-05-28,14.67,web,delivery,completed
ORD-0137858,R-0338,2026-05-08,16.09,app,delivery,COMPLETED
ORD-0137859,R-0338,2026-05-23,9.25,web,delivery,completed
ORD-0137860,R-0338,2026-05-05,22.89,app,delivery,completed
ORD-0137861,R-0338,2026-05-25,13.35,app,delivery,COMPLETED
ORD-0137862,R-0338,2026-05-15,26.27,app,delivery,COMPLETED
ORD-0137863,R-0338,2026-05-08,31.38,app,delivery,completed
ORD-0137864,R-0338,2026-05-01,10.77,app,delivery,completed
ORD-0137865,R-0338,2026-05-02,29.23,web,pickup,completed
ORD-0137866,R-0338,2026-05-16,30.56,web,delivery,Completed
ORD-0137867,R-0338,2026-05-30,20.74,web,delivery,completed
ORD-0137868,R-0338,2026-05-08,9.26,web,delivery,completed
ORD-0137869,R-0338,2026-05-16,19.88,web,pickup,cancelled
ORD-0137870,R-0338,2026-05-23,29.00,web,pickup,completed
ORD-0137871,R-0338,2026-05-31,6.37,app,delivery,completed
ORD-0137872,R-0338,2026-05-10,11.77,web,pickup,completed
ORD-0137873,R-0338,2026-05-11,11.22,web,pickup,completed
ORD-0137874,R-0338,2026-05-30,14.82,app,delivery,completed
ORD-0137875,R-0338,2026-05-28,12.00,app,pickup,completed
ORD-0137876,R-0338,2026-05-02,13.88,web,pickup,completed
ORD-0137877,R-0338,2026-05-10,23.61,web,delivery,Completed
ORD-0137878,R-0338,2026-05-10,14.68,web,delivery,completed
ORD-0137879,R-0338,2026-05-18,15.17,app,pickup,completed
ORD-0137880,R-0338,2026-05-24,16.17,web,delivery,completed
ORD-0137881,R-0338,2026-05-08,14.61,web,delivery,completed
ORD-0137882,R-0338,2026-05-29,17.09,web,delivery,completed
ORD-0137883,R-0338,2026-05-08,23.31,web,delivery,Completed
ORD-0137884,R-0338,2026-05-12,26.39,web,delivery,completed
ORD-0137885,R-0338,2026-05-19,18.71,app,delivery,completed
ORD-0137886,R-0338,2026-05-11,18.84,app,delivery,cancelled
ORD-0137887,R-0338,2026-05-17,13.33,app,pickup,COMPLETED
ORD-0137888,R-0338,2026-05-29,18.09,app,delivery,completed
ORD-0137889,R-0338,2026-05-28,10.94,web,delivery,completed
ORD-0137890,R-0338,2026-05-09,13.20,app,pickup,completed
ORD-0137891,R-0338,2026-05-04,9.05,app,delivery,completed
ORD-0137892,R-0338,2026-05-17,18.25,web,pickup,completed
ORD-0137893,R-0338,2026-05-21,8.32,app,pickup,completed
ORD-0137894,R-0338,2026-05-14,18.60,app,delivery,completed
ORD-0137895,R-0338,2026-05-07,11.82,app,delivery,completed
ORD-0137896,R-0338,2026-05-23,12.53,web,delivery,completed
ORD-0137897,R-0338,2026-05-15,17.56,app,delivery,completed
ORD-0137898,R-0338,2026-05-17,18.09,web,delivery,completed
ORD-0137899,R-0338,2026-05-08,14.73,web,delivery,completed
ORD-0137900,R-0338,2026-05-01,23.85,web,pickup,COMPLETED
ORD-0137901,R-0338,2026-05-30,12.66,app,delivery,completed
ORD-0137902,R-0338,2026-05-29,21.53,web,delivery,completed
ORD-0137903,R-0338,2026-05-25,24.19,web,delivery,completed
ORD-0137904,R-0338,2026-05-23,22.97,app,delivery,completed
ORD-0137905,R-0338,2026-05-18,12.78,web,delivery,completed
ORD-0137906,R-0338,2026-05-18,17.00,app,delivery,completed
ORD-0137907,R-0338,2026-05-23,8.94,web,delivery,completed
ORD-0137908,R-0338,2026-05-25,11.22,web,pickup,completed
ORD-0137909,R-0338,2026-05-18,19.55,web,delivery,completed
ORD-0137910,R-0338,2026-05-04,16.45,web,pickup,completed
ORD-0137911,R-0338,2026-05-02,9.54,app,pickup,completed
ORD-0137912,R-0338,2026-05-13,24.92,app,delivery,completed
ORD-0137913,R-0338,2026-05-22,16.71,web,delivery,completed
ORD-0137914,R-0338,2026-05-07,23.67,app,delivery,completed
ORD-0137915,R-0338,2026-05-10,29.43,app,pickup,completed
ORD-0137916,R-0338,2026-05-09,19.10,web,delivery,refunded
ORD-0137917,R-0338,2026-05-18,40.15,app,delivery,completed
ORD-0137918,R-0338,2026-05-23,18.41,app,delivery,completed
ORD-0137919,R-0338,2026-05-12,30.87,app,delivery,Completed
ORD-0137920,R-0338,2026-05-08,14.89,app,pickup,completed
ORD-0137921,R-0338,2026-05-16,20.28,app,delivery,completed
ORD-0137922,R-0338,2026-05-15,17.24,app,pickup,refunded
ORD-0137923,R-0338,2026-05-09,24.68,web,pickup,completed
ORD-0137924,R-0338,2026-05-09,10.11,app,delivery,completed
ORD-0137925,R-0338,2026-05-09,20.03,web,delivery,completed
ORD-0137926,R-0338,2026-05-21,32.88,app,pickup,Completed
ORD-0137927,R-0338,2026-05-21,18.36,web,delivery,completed
ORD-0137928,R-0338,2026-05-04,21.80,app,delivery,completed
ORD-0137929,R-0338,2026-05-30,12.39,app,delivery,completed
ORD-0137930,R-0338,2026-05-22,12.86,web,delivery,completed
ORD-0137931,R-0338,2026-05-06,8.24,web,delivery,completed
ORD-0137932,R-0338,2026-05-01,8.23,app,delivery,completed
ORD-0137933,R-0338,2026-05-17,15.39,app,delivery,completed
ORD-0137934,R-0338,2026-05-01,13.17,web,pickup,completed
